date	close
5:10	4.17
5:20	3.61
5:30	2.42
5:40	2.45
5:50	2.92
6:00	3.18
6:10	2.72
6:20	3.37
6:30	3.70
6:40	2.33
6:50	3.44
7:00	4.47
7:10	2.99
7:20	3.85
7:30	4.42
7:40	4.56
7:50	11.04
8:00	6.06
8:10	3.97
8:20	4.55
8:30	4.07
8:40	5.66
8:50	5.96
9:00	4.22
9:10	4.55
9:20	4.83
9:30	3.58
9:40	4.34
9:50	4.80
10:00	9.05
10:10	5.40
10:20	3.37
10:30	4.76
10:40	8.93
10:50	6.22
11:00	1.60
11:10	1.94
11:20	4.03
11:30	4.85
11:40	3.16
11:50	4.50
12:00	1.80
12:10	3.88
12:20	5.65
12:30	5.98
12:40	3.99
12:50	3.95
13:00	4.80
13:10	5.44
13:20	4.34
13:30	3.34
13:40	5.27
13:50	6.53
14:00	8.34
14:10	10.65
14:20	7.19
14:30	3.35
14:40	4.98
14:50	8.75
15:00	6.66
15:10	9.95
15:20	8.32
15:30	7.67
15:40	6.17
15:50	9.01
16:00	12.65
16:10	12.19
16:20	13.16
16:30	9.01
16:40	11.17
16:50	10.67
17:00	11.38
17:10	16.31
17:20	15.98
17:30	15.04
17:40	9.71
17:50	13.08
18:00	9.66
18:10	13.88
18:20	8.23
18:30	4.71
18:40	4.89
18:50	4.20
19:00	3.97
19:10	5.57
19:20	10.97
19:30	5.61
19:40	2.55
19:50	3.59
20:00	6.11
20:10	4.66
20:20	5.30
20:30	1.96
20:40	3.69
20:50	3.04
21:00	3.14
21:10	2.43
21:20	2.86
21:30	3.15
21:40	3.64
21:50	3.23
22:00	3.40
22:10	3.72
22:20	2.61
22:30	4.17
22:40	3.92
22:50	13.49
23:00	3.72
23:10	2.01
23:20	3.72
23:30	3.02
23:40	7.49
23:50	2.70
