date	close
5:10	1.00
5:30	2.03
5:40	4.33
6:00	1.94
6:10	3.22
6:20	6.88
6:30	3.04
6:40	2.12
6:50	2.86
7:00	3.00
7:10	3.58
7:20	2.53
7:30	3.61
7:40	2.72
7:50	3.12
8:00	3.45
8:10	3.85
8:20	3.83
8:30	3.23
8:40	3.04
8:50	3.22
9:00	3.31
9:10	3.75
9:20	4.20
9:30	6.13
9:40	3.88
9:50	4.58
10:00	5.39
10:20	7.46
10:30	4.03
10:40	3.25
10:50	5.11
11:00	3.00
11:10	4.15
11:20	5.25
11:40	5.58
11:50	5.72
12:00	2.60
12:10	7.39
12:20	4.13
12:30	3.59
12:40	7.33
13:00	3.87
13:20	9.30
13:40	2.73
13:50	4.24
14:00	4.76
14:10	4.86
14:20	3.08
14:30	4.21
14:40	5.06
14:50	4.64
15:00	8.47
15:10	4.38
15:20	4.36
15:30	3.80
15:40	3.43
15:50	7.00
16:00	5.82
16:10	4.36
16:20	3.03
16:30	4.51
16:40	4.17
16:50	3.50
17:00	3.71
17:10	4.40
17:20	7.62
17:30	6.15
17:40	3.02
17:50	3.42
18:00	3.97
18:10	10.06
18:20	2.88
18:30	4.91
18:40	3.46
18:50	2.25
19:00	4.56
19:10	2.69
19:30	3.79
19:50	1.63
20:00	5.30
20:10	1.50
20:20	3.63
20:30	3.63
20:40	4.83
20:50	1.63
21:00	4.32
21:10	6.38
21:20	6.22
21:30	3.50
21:40	3.99
21:50	2.00
22:00	3.84
22:10	2.00
22:20	4.53
22:30	1.75
22:40	4.27
22:50	2.88
23:00	3.42
23:10	2.75
23:20	4.17
23:30	3.63
23:40	3.83
23:50	5.25
