date	close
4:30	4.88
4:40	2.50
4:50	1.47
5:10	2.03
5:20	1.79
5:30	1.20
5:40	1.90
5:50	1.63
6:00	2.26
6:10	2.79
6:20	4.46
6:30	3.29
6:40	2.88
6:50	3.12
7:00	5.96
7:10	3.69
7:20	3.96
7:30	5.83
7:40	4.64
7:50	5.61
8:00	4.08
8:10	4.00
8:20	4.29
8:30	4.62
8:40	2.96
8:50	4.27
9:00	4.71
9:10	3.72
9:20	3.98
9:30	3.59
9:50	3.04
10:00	8.46
10:10	3.22
10:20	3.86
10:30	2.59
10:40	5.47
11:00	2.55
11:10	3.22
11:20	2.45
11:30	1.78
11:40	2.00
11:50	2.28
12:00	3.68
12:10	4.57
12:20	1.67
12:30	2.70
12:40	7.06
12:50	2.22
13:00	4.12
13:10	0.83
13:20	2.38
13:30	5.60
13:40	4.64
14:00	5.78
14:10	2.80
14:20	2.39
14:30	3.29
14:40	6.84
14:50	6.72
15:00	4.57
15:10	3.28
15:20	9.86
15:30	5.70
15:40	3.20
15:50	4.50
16:00	4.56
16:10	5.27
16:20	3.09
16:30	4.02
16:40	6.91
16:50	6.64
17:00	3.22
17:10	4.08
17:20	5.68
17:30	3.75
17:40	3.44
17:50	3.53
18:00	5.01
18:10	6.21
18:20	4.05
18:30	6.18
18:40	3.91
18:50	7.64
19:00	5.55
19:10	2.79
19:20	2.40
19:30	3.20
19:40	4.75
19:50	4.39
20:00	3.86
20:10	2.37
20:20	4.52
20:30	3.45
20:40	4.17
20:50	6.03
21:00	1.75
21:10	1.17
21:20	4.49
21:30	4.17
21:40	3.33
21:50	4.58
22:00	3.27
22:10	3.00
22:20	3.24
22:30	2.96
22:40	2.83
22:50	2.64
23:00	2.57
23:10	2.17
23:20	3.76
23:30	1.85
23:40	3.17
23:50	3.19
