RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
66,Inbound,300,28.0,27.317460317460316,-0.6825396825396826
66,Inbound,310,28.666666666666668,31.396825396825395,2.7301587301587302
66,Inbound,320,25.75,30.11904761904762,4.369047619047619
66,Inbound,330,17.0,17.06451612903226,0.06451612903225806
66,Inbound,340,16.372549019607842,16.333333333333332,-0.0392156862745098
66,Inbound,350,16.9811320754717,17.21698113207547,0.2358490566037736
66,Inbound,360,17.448818897637796,17.88976377952756,0.4409448818897638
66,Inbound,370,17.554054054054053,15.35135135135135,-2.2027027027027026
66,Inbound,380,15.982608695652173,12.860869565217392,-3.121739130434783
66,Inbound,390,14.46938775510204,15.435374149659864,0.9659863945578231
66,Inbound,400,8.507874015748031,8.488188976377952,-0.01968503937007874
66,Inbound,410,7.129032258064516,7.282258064516129,0.1532258064516129
66,Inbound,420,5.625454545454545,6.0,0.37454545454545457
66,Inbound,430,5.830097087378641,6.237864077669903,0.4077669902912621
66,Inbound,440,10.521739130434783,11.280193236714975,0.7584541062801933
66,Inbound,450,11.91156462585034,9.789115646258503,-2.122448979591837
66,Inbound,460,11.566844919786096,11.716577540106952,0.1497326203208556
66,Inbound,470,10.679347826086957,12.173913043478262,1.4945652173913044
66,Inbound,480,10.643312101910828,10.528662420382165,-0.11464968152866242
66,Inbound,490,10.734463276836157,11.807909604519773,1.073446327683616
66,Inbound,500,10.294736842105262,10.963157894736842,0.6684210526315789
66,Inbound,510,10.136612021857923,11.076502732240437,0.9398907103825137
66,Inbound,520,10.45531914893617,9.702127659574469,-0.7531914893617021
66,Inbound,530,10.463541666666666,10.03125,-0.4322916666666667
66,Inbound,540,8.873303167420815,7.230769230769231,-1.6425339366515836
66,Inbound,550,8.139664804469273,7.11731843575419,-1.0223463687150838
66,Inbound,560,7.211822660098522,6.990147783251231,-0.22167487684729065
66,Inbound,570,7.874015748031496,7.397637795275591,-0.4763779527559055
66,Inbound,580,9.59915611814346,9.004219409282701,-0.5949367088607594
66,Inbound,590,11.03804347826087,10.951086956521738,-0.08695652173913043
66,Inbound,600,10.894444444444444,11.061111111111112,0.16666666666666666
66,Inbound,610,12.941520467836257,13.578947368421053,0.6374269005847953
66,Inbound,620,16.805555555555557,17.40740740740741,0.6018518518518519
66,Inbound,630,16.9618320610687,17.137404580152673,0.17557251908396945
66,Inbound,640,17.184,15.048,-2.136
66,Inbound,650,17.523255813953487,17.453488372093023,-0.06976744186046512
66,Inbound,660,17.12037037037037,16.40740740740741,-0.7129629629629629
66,Inbound,670,17.1484375,17.4296875,0.28125
66,Inbound,680,17.107692307692307,16.83076923076923,-0.27692307692307694
66,Inbound,690,17.256637168141594,18.469026548672566,1.2123893805309736
66,Inbound,700,17.314285714285713,20.228571428571428,2.914285714285714
66,Inbound,710,17.51851851851852,17.287037037037038,-0.23148148148148148
66,Inbound,720,17.65891472868217,17.410852713178294,-0.24806201550387597
66,Inbound,730,17.444444444444443,18.787037037037038,1.3425925925925926
66,Inbound,740,17.046511627906977,18.3953488372093,1.3488372093023255
66,Inbound,750,17.738095238095237,18.682539682539684,0.9444444444444444
66,Inbound,760,17.479338842975206,18.09917355371901,0.6198347107438017
66,Inbound,770,17.721311475409838,19.549180327868854,1.8278688524590163
66,Inbound,780,17.650602409638555,17.96385542168675,0.3132530120481928
66,Inbound,790,17.925233644859812,17.38317757009346,-0.5420560747663551
66,Inbound,800,17.380165289256198,17.611570247933884,0.23140495867768596
66,Inbound,810,17.19047619047619,16.666666666666668,-0.5238095238095238
66,Inbound,820,17.348837209302324,15.523255813953488,-1.8255813953488371
66,Inbound,830,16.09433962264151,16.71698113207547,0.6226415094339622
66,Inbound,840,15.443548387096774,15.790322580645162,0.3467741935483871
66,Inbound,850,10.414746543778802,11.44700460829493,1.032258064516129
66,Inbound,860,7.0647482014388485,3.647482014388489,-3.41726618705036
66,Inbound,870,10.630434782608695,8.472826086956522,-2.157608695652174
66,Inbound,880,10.443579766536965,11.754863813229573,1.311284046692607
66,Inbound,890,6.654970760233918,2.672514619883041,-3.982456140350877
66,Inbound,900,10.273255813953488,7.912790697674419,-2.36046511627907
66,Inbound,910,9.772093023255813,9.972093023255814,0.2
66,Inbound,920,10.41875,11.775,1.35625
66,Inbound,930,10.469696969696969,11.207070707070708,0.7373737373737373
66,Inbound,940,8.907608695652174,8.76086956521739,-0.14673913043478262
66,Inbound,950,10.417112299465241,11.508021390374331,1.0909090909090908
66,Inbound,960,10.684782608695652,9.923913043478262,-0.7608695652173914
66,Inbound,970,10.782608695652174,10.53804347826087,-0.24456521739130435
66,Inbound,980,10.615384615384615,10.642857142857142,0.027472527472527472
66,Inbound,990,10.581005586592179,10.374301675977653,-0.20670391061452514
66,Inbound,1000,10.713450292397662,11.210526315789474,0.49707602339181284
66,Inbound,1010,10.573033707865168,11.123595505617978,0.550561797752809
66,Inbound,1020,10.423728813559322,11.146892655367232,0.7231638418079096
66,Inbound,1030,10.707182320441989,10.955801104972375,0.24861878453038674
66,Inbound,1040,10.94943820224719,12.123595505617978,1.1741573033707866
66,Inbound,1050,10.758620689655173,12.21264367816092,1.4540229885057472
66,Inbound,1060,10.606741573033707,9.308988764044944,-1.297752808988764
66,Inbound,1070,10.872222222222222,12.727777777777778,1.8555555555555556
66,Inbound,1080,10.948863636363637,10.147727272727273,-0.8011363636363636
66,Inbound,1090,10.774011299435028,10.853107344632768,0.07909604519774012
66,Inbound,1100,10.561797752808989,9.97191011235955,-0.5898876404494382
66,Inbound,1110,10.783068783068783,11.264550264550264,0.48148148148148145
66,Inbound,1120,10.826086956521738,9.657608695652174,-1.1684782608695652
66,Inbound,1130,9.336842105263157,10.01578947368421,0.6789473684210526
66,Inbound,1140,8.620535714285714,9.727678571428571,1.1071428571428572
66,Inbound,1150,10.885416666666666,11.359375,0.4739583333333333
66,Inbound,1160,11.788571428571428,10.868571428571428,-0.92
66,Inbound,1170,13.461538461538462,16.608974358974358,3.1474358974358974
66,Inbound,1180,14.356589147286822,11.782945736434108,-2.5736434108527133
66,Inbound,1190,14.217054263565892,13.279069767441861,-0.937984496124031
66,Inbound,1200,14.714285714285714,15.936507936507937,1.2222222222222223
66,Inbound,1210,15.196850393700787,14.637795275590552,-0.5590551181102362
66,Inbound,1220,16.3006993006993,15.643356643356643,-0.6573426573426573
66,Inbound,1230,16.975806451612904,16.31451612903226,-0.6612903225806451
66,Inbound,1240,16.983471074380166,17.49586776859504,0.512396694214876
66,Inbound,1250,17.613636363636363,16.681818181818183,-0.9318181818181818
66,Inbound,1260,17.46153846153846,15.517482517482517,-1.944055944055944
66,Inbound,1270,18.609756097560975,19.0609756097561,0.45121951219512196
66,Inbound,1280,17.84313725490196,18.666666666666668,0.8235294117647058
66,Inbound,1290,20.0,20.69811320754717,0.6981132075471698
66,Inbound,1300,19.98780487804878,19.609756097560975,-0.3780487804878049
66,Inbound,1310,19.954545454545453,20.563636363636363,0.6090909090909091
66,Inbound,1320,19.951807228915662,17.674698795180724,-2.2771084337349397
66,Inbound,1330,19.972727272727273,18.78181818181818,-1.190909090909091
66,Inbound,1340,20.453488372093023,23.593023255813954,3.13953488372093
66,Inbound,1350,20.672727272727272,21.745454545454546,1.0727272727272728
66,Inbound,1360,20.352941176470587,21.03529411764706,0.6823529411764706
66,Inbound,1370,18.735849056603772,20.132075471698112,1.3962264150943395
66,Inbound,1380,18.396039603960396,20.06930693069307,1.6732673267326732
66,Inbound,1390,19.235772357723576,18.86178861788618,-0.37398373983739835
66,Inbound,1400,20.0,18.095238095238095,-1.9047619047619047
66,Inbound,1410,19.927272727272726,17.272727272727273,-2.6545454545454548
66,Inbound,1420,20.229885057471265,17.896551724137932,-2.3333333333333335
66,Inbound,1430,20.2803738317757,20.08411214953271,-0.19626168224299065
