date	close
4:50	2.11
5:00	2.00
5:10	1.45
5:20	2.17
5:30	2.07
5:40	2.68
5:50	1.81
6:00	3.08
6:10	3.02
6:20	2.78
6:30	2.24
6:40	2.32
6:50	3.35
7:00	3.52
7:10	2.57
7:20	3.46
7:30	5.16
7:40	3.27
7:50	3.43
8:00	3.63
8:10	2.53
8:20	2.06
8:30	3.36
8:40	3.16
8:50	2.76
9:00	2.17
9:10	3.22
9:20	4.96
9:30	2.60
9:40	2.42
9:50	3.30
10:00	4.99
10:10	3.04
10:20	2.28
10:30	2.36
10:40	6.08
10:50	3.05
11:00	2.79
11:10	2.80
11:20	3.49
11:30	3.00
11:40	2.92
11:50	3.44
12:00	4.63
12:10	2.56
12:20	2.25
12:30	2.37
12:40	4.46
12:50	3.09
13:00	2.00
13:10	4.72
13:20	2.76
13:30	4.19
13:40	4.59
14:00	7.28
14:10	3.67
14:20	3.89
14:30	2.15
14:40	6.16
14:50	6.86
15:00	2.16
15:10	2.95
15:20	3.03
15:30	3.19
15:40	8.30
15:50	3.21
16:00	3.27
16:10	2.35
16:20	2.67
16:30	2.90
16:40	3.17
16:50	2.86
17:00	3.06
17:10	4.61
17:20	2.83
17:30	2.50
17:40	1.94
17:50	2.24
18:00	3.29
18:10	2.22
18:20	3.11
18:30	1.83
18:40	2.30
18:50	1.54
19:00	2.29
19:10	2.30
19:20	2.07
19:30	2.24
19:40	2.57
19:50	1.57
20:00	2.25
20:10	2.07
20:20	1.14
20:30	1.36
20:40	1.67
20:50	1.96
21:00	2.17
21:10	2.53
21:20	2.38
21:40	1.88
21:50	4.63
22:00	1.92
22:10	2.98
22:20	2.42
22:30	1.33
22:40	2.73
22:50	1.23
23:00	3.83
23:10	3.20
23:20	2.11
23:40	2.71
