date	close
4:40	2.95
4:50	4.17
5:00	2.70
5:10	3.43
5:20	3.67
5:30	4.04
5:40	3.57
5:50	3.21
6:00	3.39
6:10	2.96
6:20	3.37
6:30	3.03
6:40	3.50
6:50	3.50
7:00	3.63
7:10	4.48
7:20	4.94
7:30	5.15
7:40	6.05
7:50	5.86
8:00	3.84
8:10	1.97
8:20	3.87
8:30	2.87
8:40	5.47
8:50	5.08
9:00	4.92
9:10	5.27
9:20	3.46
9:30	4.52
9:40	4.09
9:50	2.62
10:00	5.03
10:10	2.64
10:20	4.77
10:30	4.54
10:40	4.00
10:50	5.62
11:00	3.42
11:10	3.14
11:20	3.24
11:30	4.57
11:40	3.94
11:50	3.36
12:00	3.80
12:10	3.37
12:20	3.64
12:30	3.55
12:40	3.22
12:50	2.63
13:00	3.87
13:10	3.71
13:20	3.17
13:30	4.31
13:40	4.67
13:50	4.35
14:00	4.01
14:10	2.76
14:20	5.99
14:30	4.05
14:40	4.70
14:50	3.38
15:00	4.88
15:10	3.71
15:20	4.56
15:30	4.76
15:40	3.48
15:50	3.64
16:00	3.25
16:10	4.24
16:20	3.03
16:30	4.16
16:40	3.17
16:50	2.81
17:00	3.86
17:10	2.88
17:20	3.50
17:30	4.41
17:40	4.44
17:50	2.22
18:00	2.71
18:10	2.78
18:20	2.94
18:30	2.61
18:40	3.29
18:50	4.49
19:00	3.71
19:10	3.54
19:20	2.55
19:30	3.70
19:40	4.24
19:50	3.59
20:00	3.53
20:10	3.78
20:20	3.06
20:30	2.84
20:40	3.00
20:50	4.61
21:00	2.91
21:10	3.06
21:20	2.58
21:30	3.16
21:40	1.95
21:50	3.32
22:00	2.50
22:10	2.88
22:20	2.91
22:30	3.11
22:40	2.39
22:50	3.98
23:00	2.70
23:10	2.02
23:30	2.49
23:40	2.57
23:50	4.01
