date	close
5:40	3.73
6:00	3.46
6:10	2.87
6:30	3.08
6:50	4.13
7:00	4.10
7:10	3.74
7:20	4.42
7:30	3.03
7:40	2.96
7:50	3.30
8:00	2.33
8:10	3.60
8:20	4.49
8:30	3.88
8:40	3.68
8:50	3.28
9:00	2.70
9:10	3.55
9:20	3.38
9:30	4.07
9:40	3.34
9:50	4.58
10:00	4.18
10:10	3.91
10:20	4.98
10:30	3.62
10:40	4.56
10:50	5.39
11:00	3.50
11:10	3.74
11:20	3.57
11:30	3.98
11:50	4.61
12:00	3.11
12:10	4.08
12:20	4.98
12:30	4.01
12:40	3.71
12:50	3.48
13:00	5.60
13:10	3.28
13:20	3.35
13:30	6.72
13:40	3.99
13:50	8.29
14:00	4.87
14:10	5.20
14:20	3.51
14:30	3.94
14:40	3.90
14:50	5.72
15:00	5.66
15:10	6.72
15:20	6.17
15:30	4.99
15:40	5.12
15:50	5.79
16:00	5.03
16:10	7.31
16:20	5.05
16:30	7.47
16:40	6.26
16:50	5.72
17:00	7.33
17:10	5.06
17:20	5.87
17:30	7.28
17:40	6.72
17:50	5.58
18:00	8.68
18:10	5.92
18:20	4.64
18:30	3.74
18:40	3.58
18:50	7.44
19:00	2.79
19:10	3.47
19:20	4.03
19:30	4.01
19:40	7.20
19:50	3.69
20:00	4.54
20:10	2.96
20:20	3.57
20:30	2.36
20:40	4.46
21:00	2.47
21:10	5.55
21:20	3.95
21:30	3.55
21:40	2.12
22:00	3.54
22:10	3.36
22:20	3.05
22:30	4.00
22:40	4.00
23:00	4.91
23:10	4.22
23:20	2.69
23:30	5.73
23:40	5.34
