date	close
5:20	2.52
5:30	3.46
5:40	2.77
5:50	2.43
6:00	3.38
6:10	2.40
6:20	2.82
6:30	2.48
6:40	2.27
6:50	3.41
7:00	4.08
7:10	4.33
7:20	4.28
7:30	4.25
7:40	3.65
7:50	5.43
8:00	4.22
8:10	3.77
8:20	3.43
8:30	3.86
8:40	3.60
8:50	4.37
9:00	3.92
9:10	4.07
9:20	4.02
9:30	3.75
9:40	4.70
10:00	4.99
10:10	5.25
10:20	4.47
10:30	3.58
10:40	3.74
10:50	4.11
11:00	3.88
11:10	4.44
11:20	3.30
11:30	5.60
11:40	4.40
11:50	5.56
12:00	3.54
12:10	3.95
12:20	4.87
12:30	4.86
12:40	3.00
12:50	4.82
13:00	6.31
13:10	4.93
13:20	5.22
13:30	3.92
13:40	4.45
13:50	4.66
14:00	7.14
14:10	6.59
14:20	5.51
14:30	3.94
14:40	5.09
14:50	4.94
15:00	5.62
15:10	4.41
15:20	5.10
15:30	4.88
15:40	5.40
15:50	6.35
16:00	1.00
16:10	5.98
16:20	5.68
16:30	5.36
16:40	7.20
16:50	6.93
17:00	8.10
17:10	11.28
17:20	8.17
17:30	7.72
17:40	7.97
17:50	7.41
18:00	6.55
18:10	6.95
18:20	6.95
18:30	6.41
18:40	5.50
18:50	6.64
19:00	4.91
19:10	4.70
19:20	5.50
19:30	6.61
19:40	4.56
19:50	4.20
20:00	3.93
20:10	3.78
20:20	3.92
20:30	4.20
20:40	4.46
20:50	2.66
21:00	4.07
21:10	3.24
21:20	5.24
21:30	3.67
21:40	2.88
21:50	5.78
22:00	4.61
22:10	4.57
22:20	3.82
22:30	4.44
22:40	3.95
22:50	4.36
23:00	2.98
23:10	3.37
23:20	6.12
23:30	1.44
23:40	3.37
23:50	4.00
