date	close
4:40	4.18
5:00	1.73
5:40	3.95
6:00	3.31
6:10	2.45
6:30	8.37
6:40	2.55
6:50	4.88
7:00	3.73
7:10	3.54
7:20	3.48
7:30	4.34
7:40	2.79
7:50	3.27
8:00	3.64
8:10	3.73
8:20	3.65
8:30	4.94
8:40	7.88
8:50	3.48
9:00	3.57
9:10	4.07
9:20	4.35
9:30	5.10
9:40	4.45
9:50	6.10
10:00	5.06
10:10	7.29
10:20	4.39
10:30	7.38
10:40	5.24
10:50	4.76
11:00	2.51
11:10	4.73
11:20	4.73
11:30	3.87
11:40	3.36
11:50	4.71
12:00	4.42
12:10	3.11
12:20	4.85
12:30	5.09
12:40	4.25
12:50	5.04
13:00	3.41
13:10	4.59
13:20	3.01
13:30	6.77
13:40	2.65
13:50	4.69
14:00	5.61
14:10	4.79
14:20	4.50
14:30	3.28
14:40	6.57
14:50	4.35
15:00	6.18
15:10	4.68
15:20	8.26
15:30	3.90
15:40	6.30
15:50	4.98
16:00	5.66
16:10	5.13
16:20	4.61
16:30	4.92
16:40	4.18
16:50	6.30
17:00	4.74
17:10	4.98
17:20	6.76
17:30	4.17
17:40	6.80
17:50	7.59
18:00	5.92
18:10	5.58
18:20	5.01
18:30	4.89
18:40	4.04
18:50	2.95
19:00	3.87
19:10	4.98
19:20	5.71
19:30	3.79
19:40	1.64
19:50	5.49
20:00	4.19
20:10	3.94
20:20	3.13
20:30	1.70
20:40	3.81
20:50	1.64
21:00	3.63
21:20	3.88
21:40	3.77
21:50	5.64
22:00	2.72
22:10	2.82
22:20	3.27
22:30	3.91
22:40	3.82
23:00	2.76
23:20	3.38
23:40	3.54
23:50	3.18
