date	close
4:30	1.13
4:40	6.83
4:50	1.59
5:10	1.60
5:20	3.97
5:30	1.62
5:40	1.22
5:50	1.74
6:00	2.84
6:10	2.58
6:20	2.56
6:30	1.96
6:40	2.51
6:50	3.81
7:00	2.55
7:10	2.81
7:20	3.74
7:30	3.54
7:40	3.26
7:50	3.68
8:00	3.01
8:10	3.83
8:20	3.60
8:30	3.60
8:40	3.11
8:50	3.68
9:00	3.75
9:10	2.96
9:20	1.81
9:30	4.74
9:40	0.67
9:50	2.40
10:00	3.06
10:10	2.71
10:20	3.55
10:30	2.00
10:40	2.58
11:00	3.13
11:10	3.11
11:20	2.64
11:30	2.74
11:40	3.78
11:50	4.35
12:00	3.48
12:10	3.28
12:20	2.67
12:30	2.95
12:40	2.95
12:50	3.95
13:00	4.11
13:10	3.67
13:20	3.25
13:30	3.30
13:40	5.39
13:50	1.20
14:00	4.72
14:10	3.45
14:20	4.16
14:30	3.23
14:40	6.27
14:50	4.76
15:00	4.53
15:10	3.41
15:20	4.68
15:30	7.44
15:40	3.31
15:50	3.34
16:00	3.43
16:10	3.60
16:20	3.42
16:30	3.28
16:40	5.04
16:50	3.20
17:00	3.62
17:10	2.67
17:20	2.93
17:30	4.12
17:40	3.60
17:50	3.77
18:00	3.46
18:10	3.19
18:20	2.98
18:30	4.20
18:40	4.11
18:50	5.15
19:00	4.20
19:10	4.32
19:20	2.52
19:30	3.09
19:40	3.99
19:50	3.12
20:00	2.51
20:10	5.93
20:20	3.20
20:30	1.85
20:40	1.83
20:50	6.60
21:00	2.24
21:10	1.33
21:20	6.41
21:30	7.11
21:40	1.17
21:50	5.88
22:00	3.26
22:10	2.00
22:20	2.14
22:30	2.46
22:40	2.00
22:50	1.98
23:00	2.57
23:10	1.50
23:20	2.43
23:30	2.34
23:40	4.17
23:50	2.98
