date	close
5:20	2.63
5:30	1.96
5:40	2.24
5:50	2.62
6:00	2.61
6:10	2.70
6:20	2.57
6:30	3.02
6:40	3.30
6:50	3.62
7:00	2.69
7:10	3.27
7:20	4.00
7:30	2.99
7:40	3.06
7:50	3.19
8:00	4.80
8:10	2.70
8:20	4.44
8:30	3.08
8:40	3.22
8:50	4.43
9:00	3.82
9:10	2.72
9:20	3.19
9:30	3.08
9:40	3.19
9:50	1.33
10:00	3.48
10:10	4.30
10:20	4.67
10:30	3.07
10:40	2.83
10:50	2.22
11:00	2.98
11:10	2.91
11:20	3.23
11:30	3.61
11:40	5.10
11:50	3.89
12:00	7.62
12:10	3.94
12:20	2.70
12:30	2.97
12:40	3.44
12:50	8.06
13:00	3.73
13:10	4.49
13:20	3.11
13:30	5.46
13:40	5.80
13:50	3.34
14:00	4.84
14:10	5.89
14:20	6.61
14:30	5.28
14:40	6.81
14:50	4.28
15:00	4.76
15:10	5.39
15:20	5.40
15:30	4.23
15:40	3.44
15:50	3.24
16:00	9.89
16:10	6.34
16:20	4.17
16:30	5.17
16:40	3.91
16:50	4.67
17:00	4.05
17:10	4.30
17:20	4.41
17:30	5.30
17:40	4.52
17:50	3.90
18:00	4.35
18:10	5.25
18:20	4.57
18:30	5.41
18:40	4.43
18:50	4.49
19:00	4.08
19:10	3.58
19:20	5.44
19:30	5.59
19:40	4.48
19:50	3.75
20:00	4.15
20:10	1.67
20:20	5.21
20:30	4.90
20:40	4.65
20:50	5.06
21:00	6.95
21:10	3.79
21:20	7.37
21:40	5.52
21:50	4.57
22:00	7.06
22:10	7.06
22:20	3.76
22:30	2.44
22:40	5.05
22:50	5.42
23:00	5.00
23:10	4.28
23:20	4.77
23:30	2.44
23:40	4.63
23:50	4.53
