date	close
4:30	19
4:50	21
5:10	24
5:20	18
5:30	29
5:40	28
5:50	23
6:00	27
6:10	25
6:20	29
6:30	28
6:40	30
6:50	28
7:00	37
7:10	35
7:20	33
7:30	34
7:40	36
7:50	33
8:00	36
8:10	35
8:20	34
8:30	36
8:40	36
8:50	34
9:00	31
9:10	41
9:20	38
9:30	41
9:50	33
10:00	39
10:10	41
10:20	39
10:30	32
10:40	37
11:00	41
11:10	40
11:20	39
11:30	40
11:50	43
12:00	34
12:10	36
12:30	36
12:40	38
12:50	41
13:00	41
13:20	41
13:30	50
13:40	46
14:00	38
14:10	39
14:20	35
14:30	40
14:40	42
14:50	40
15:00	42
15:10	40
15:20	43
15:30	44
15:40	38
15:50	41
16:00	38
16:10	36
16:20	46
16:30	40
16:40	42
16:50	44
17:00	45
17:10	38
17:20	42
17:30	41
17:40	46
17:50	42
18:00	37
18:10	36
18:20	37
18:30	47
18:40	37
18:50	43
19:00	38
19:10	35
19:20	35
19:30	32
19:40	51
19:50	35
20:00	33
20:10	40
20:20	35
20:30	35
20:50	37
21:00	33
21:20	37
21:30	36
21:50	27
22:00	30
22:20	37
22:30	27
22:50	34
23:00	35
23:20	42
23:30	31
23:50	53
