date	close
5:00	45
5:20	41
5:30	46
5:40	47
5:50	42
6:00	55
6:10	58
6:20	56
6:30	53
6:40	58
6:50	65
7:00	55
7:10	53
7:20	54
7:30	64
7:40	59
7:50	56
8:00	61
8:10	61
8:20	59
8:30	58
8:40	58
8:50	62
9:00	63
9:10	64
9:20	62
9:30	65
9:40	61
9:50	58
10:10	58
10:20	64
10:30	62
10:40	56
10:50	64
11:00	57
11:20	57
11:30	67
11:40	56
11:50	67
12:00	67
12:10	62
12:30	67
12:40	69
12:50	68
13:00	74
13:10	72
13:30	74
13:40	53
13:50	69
14:00	68
14:10	70
14:20	65
14:30	63
14:40	62
14:50	72
15:00	60
15:10	65
15:20	67
15:30	69
15:40	63
15:50	70
16:00	69
16:10	69
16:20	74
16:30	65
16:40	66
16:50	71
17:00	79
17:10	60
17:20	55
17:30	56
17:40	59
17:50	59
18:00	61
18:10	68
18:20	55
18:30	47
18:40	56
18:50	50
19:00	57
19:10	65
19:20	55
19:30	58
19:50	56
20:00	61
20:20	46
20:30	55
20:50	57
21:00	54
21:20	51
21:30	56
21:50	53
22:00	62
22:20	51
22:40	53
23:00	62
23:20	40
23:40	46
