date	close
5:20	36
6:00	38
6:10	43
6:30	57
6:50	33
7:00	29
7:10	39
7:20	23
7:30	42
7:40	21
7:50	21
8:00	45
8:20	60
8:30	57
8:50	51
9:10	64
9:30	69
10:00	55
10:30	61
11:00	64
11:30	58
12:00	63
12:30	71
13:00	59
13:20	63
13:40	68
14:00	63
14:30	70
14:50	71
15:10	70
15:30	73
15:50	69
16:10	49
16:30	67
16:40	41
16:50	69
17:10	55
17:30	68
17:40	33
17:50	66
18:00	65
18:10	33
18:30	66
18:50	29
19:00	58
19:20	27
19:30	67
19:40	26
20:10	71
20:20	32
20:50	32
21:00	56
21:20	28
21:30	60
21:40	33
22:10	53
22:50	49
23:30	40
