date	close
4:50	24
5:10	27
5:30	27
5:40	21
5:50	29
6:00	22
6:10	24
6:20	21
6:30	26
6:40	31
6:50	35
7:00	31
7:10	32
7:20	26
7:30	38
7:40	36
7:50	37
8:00	37
8:10	36
8:20	37
8:30	36
8:40	37
8:50	36
9:00	33
9:10	36
9:30	35
9:40	43
9:50	35
10:10	39
10:20	39
10:40	41
10:50	34
11:10	36
11:20	39
11:40	44
11:50	36
12:00	37
12:20	38
12:30	35
12:50	39
13:00	39
13:20	37
13:30	42
13:50	38
14:00	36
14:10	78
14:20	37
14:30	40
14:40	35
14:50	39
15:10	33
15:20	41
15:30	35
15:40	49
15:50	43
16:00	35
16:10	43
16:20	64
16:30	34
16:40	31
16:50	47
17:00	54
17:10	48
17:20	66
17:30	46
17:40	48
17:50	41
18:00	39
18:10	49
18:20	48
18:30	39
18:40	45
19:00	50
19:10	51
19:20	40
19:30	48
19:50	46
20:00	41
20:20	33
20:30	44
20:50	23
21:10	44
21:30	43
21:50	34
22:10	34
22:30	29
22:50	38
23:10	34
23:30	31
