date	close
5:40	42
6:00	48
6:10	41
6:30	39
6:50	62
7:00	49
7:10	63
7:20	52
7:30	59
7:40	57
7:50	48
8:00	47
8:10	49
8:20	53
8:30	50
8:40	60
8:50	51
9:00	54
9:10	62
9:20	50
9:30	49
9:40	49
9:50	52
10:00	50
10:10	48
10:20	57
10:30	48
10:40	53
10:50	51
11:00	61
11:10	49
11:20	56
11:30	61
11:50	53
12:00	52
12:10	54
12:20	58
12:30	59
12:40	57
12:50	48
13:00	60
13:10	64
13:20	61
13:30	70
13:40	54
13:50	69
14:00	67
14:10	65
14:20	77
14:30	56
14:40	58
14:50	73
15:00	59
15:10	62
15:20	74
15:30	84
15:40	74
15:50	66
16:00	99
16:10	75
16:20	67
16:30	75
16:40	93
16:50	71
17:00	51
17:10	68
17:20	75
17:30	65
17:40	58
17:50	66
18:00	65
18:10	51
18:20	49
18:30	49
18:40	54
18:50	50
19:00	59
19:10	58
19:20	56
19:30	61
19:40	35
19:50	55
20:00	62
20:10	49
20:20	50
20:30	42
20:40	49
21:00	47
21:20	45
21:40	41
21:50	31
22:00	51
22:10	51
22:20	51
22:30	33
22:40	48
23:00	48
23:10	24
23:20	53
23:30	51
23:40	53
23:50	35
