date	close
4:40	36
5:00	33
5:10	31
5:20	29
5:30	35
5:40	32
5:50	18
6:00	31
6:10	55
6:20	34
6:30	45
6:40	34
6:50	55
7:00	44
7:10	35
7:20	41
7:30	43
7:40	46
7:50	58
8:00	51
8:10	54
8:20	48
8:30	48
8:40	42
8:50	54
9:00	47
9:10	41
9:20	54
9:30	47
9:40	46
9:50	52
10:00	45
10:10	47
10:20	61
10:30	47
10:50	51
11:00	49
11:10	58
11:20	51
11:30	53
11:40	35
11:50	54
12:00	44
12:10	42
12:20	51
12:30	43
12:50	43
13:00	46
13:10	52
13:20	42
13:30	51
13:40	48
13:50	48
14:00	48
14:10	47
14:20	58
14:30	43
14:40	45
14:50	43
15:00	45
15:10	50
15:20	54
15:30	52
15:40	46
15:50	64
16:00	49
16:10	53
16:20	47
16:30	69
16:40	60
16:50	44
17:00	58
17:10	49
17:20	65
17:30	40
17:40	61
17:50	50
18:00	55
18:10	54
18:20	46
18:30	55
18:40	62
18:50	66
19:00	40
19:10	47
19:20	56
19:30	40
19:40	40
19:50	55
20:00	46
20:10	20
20:20	52
20:30	34
20:40	36
20:50	42
21:00	55
21:10	34
21:20	44
21:30	38
21:40	39
21:50	46
22:00	33
22:10	35
22:20	44
22:30	37
22:40	26
22:50	50
23:00	31
23:10	32
23:30	33
23:40	34
23:50	35
