date	close
4:50	35
5:20	34
5:40	45
6:00	39
6:10	36
6:20	53
6:30	49
6:40	37
6:50	51
7:00	45
7:10	58
7:20	43
7:30	54
7:40	43
7:50	36
8:00	51
8:10	49
8:20	51
8:30	41
8:40	34
8:50	41
9:10	44
9:20	49
9:30	31
9:40	54
9:50	47
10:10	54
10:20	61
10:30	43
10:50	41
11:00	52
11:10	40
11:20	55
11:30	47
11:40	53
11:50	30
12:00	59
12:10	53
12:30	42
12:40	54
12:50	38
13:00	58
13:10	56
13:30	45
13:40	69
13:50	49
14:00	50
14:10	63
14:20	41
14:30	56
14:40	60
14:50	35
15:00	55
15:10	53
15:20	42
15:30	53
15:40	60
15:50	38
16:00	59
16:10	52
16:30	57
16:40	66
16:50	52
17:00	48
17:10	59
17:20	54
17:30	57
17:40	48
17:50	59
18:00	52
18:10	55
18:20	53
18:30	49
18:40	60
18:50	47
19:10	48
19:30	46
19:40	56
19:50	34
20:00	56
20:10	29
20:20	52
20:30	42
20:50	45
21:10	37
21:20	42
21:30	32
21:40	42
21:50	32
22:00	44
22:10	34
22:20	43
22:30	45
22:50	43
23:10	41
23:30	39
23:50	33
