date	close
5:10	39
5:30	38
5:50	48
6:00	40
6:10	35
6:20	44
6:30	41
6:40	50
6:50	40
7:00	48
7:10	43
7:20	54
7:30	49
7:40	68
7:50	55
8:00	55
8:10	55
8:20	60
8:30	52
8:40	56
8:50	58
9:00	51
9:10	56
9:20	66
9:30	59
9:40	71
9:50	59
10:00	69
10:10	58
10:20	63
10:30	53
10:50	56
11:00	65
11:10	34
11:20	59
11:30	53
11:50	61
12:00	71
12:10	46
12:20	74
12:30	57
12:40	39
12:50	70
13:00	57
13:20	51
13:30	53
13:40	42
13:50	55
14:00	64
14:10	57
14:20	70
14:30	45
14:40	59
14:50	73
15:00	58
15:10	86
15:20	50
15:30	56
15:40	51
15:50	89
16:00	48
16:10	69
16:20	53
16:30	56
16:40	54
16:50	61
17:00	55
17:10	57
17:20	70
17:30	69
17:40	51
17:50	55
18:00	53
18:10	65
18:20	54
18:30	69
18:40	51
18:50	56
19:00	53
19:10	66
19:20	58
19:30	47
19:40	57
19:50	53
20:00	55
20:10	50
20:20	57
20:30	41
20:40	53
21:00	46
21:10	57
21:20	53
21:40	50
21:50	51
22:00	47
22:10	39
22:20	62
22:30	52
22:40	46
22:50	43
23:10	44
23:20	52
23:30	38
23:50	39
