date	close
5:30	29
5:40	32
6:00	31
6:10	27
6:30	34
6:40	35
6:50	35
7:00	37
7:10	37
7:20	41
7:30	40
7:40	38
7:50	33
8:00	40
8:10	37
8:20	36
8:30	35
8:40	43
8:50	39
9:00	47
9:10	41
9:20	38
9:30	33
9:40	38
9:50	34
10:00	39
10:10	28
10:20	38
10:30	34
10:50	45
11:10	38
11:20	37
11:30	30
11:40	39
11:50	39
12:10	37
12:30	39
12:40	47
12:50	29
13:00	56
13:10	33
13:20	52
13:30	28
13:40	47
13:50	38
14:00	59
14:10	41
14:20	47
14:30	49
14:40	56
14:50	48
15:00	65
15:10	39
15:20	53
15:30	52
15:40	48
15:50	41
16:00	49
16:10	47
16:20	64
16:30	52
16:40	42
16:50	45
17:00	60
17:10	47
17:20	59
17:30	43
17:40	44
17:50	33
18:00	48
18:10	40
18:20	50
18:30	37
18:40	72
18:50	31
19:00	52
19:10	48
19:30	42
19:50	26
20:00	50
20:10	30
20:20	39
20:30	27
20:40	39
20:50	26
21:00	44
21:10	28
21:20	40
21:30	27
21:40	42
21:50	26
22:00	45
22:10	28
22:20	38
22:30	30
22:40	44
22:50	22
23:00	40
23:10	29
23:20	40
23:30	32
23:40	40
23:50	30
