date	close
5:10	21
5:40	49
5:50	26
6:00	39
6:20	49
6:30	25
6:40	48
7:00	51
7:10	23
7:30	56
7:50	55
8:10	58
8:30	48
8:40	50
9:00	72
9:20	64
9:30	19
9:40	56
10:00	44
10:10	65
10:40	56
11:00	33
11:10	59
11:30	39
11:40	68
12:00	35
12:10	64
12:30	47
12:40	72
13:00	54
13:10	68
13:30	59
13:50	75
14:00	43
14:10	79
14:30	40
14:40	76
15:00	75
15:20	95
15:30	41
15:40	76
16:00	71
16:20	65
16:30	56
16:40	61
17:00	65
17:20	69
17:30	48
17:40	70
17:50	61
18:00	53
18:20	61
18:30	31
18:40	72
19:00	37
19:10	60
19:40	36
19:50	47
20:20	34
20:30	39
21:00	29
21:10	42
21:40	24
21:50	45
22:20	28
22:30	37
23:00	18
23:10	41
23:40	24
23:50	44
