date	close
5:20	38
5:30	31
5:40	34
5:50	42
6:00	36
6:10	38
6:20	43
6:30	36
6:40	38
6:50	48
7:00	37
7:10	43
7:20	53
7:30	47
7:40	53
7:50	62
8:00	51
8:10	48
8:20	48
8:30	53
8:40	52
8:50	72
9:00	45
9:10	48
9:20	52
9:30	51
9:40	53
9:50	27
10:00	52
10:10	57
10:20	53
10:30	42
10:40	48
10:50	37
11:00	49
11:10	43
11:20	45
11:30	55
11:40	52
11:50	59
12:00	51
12:10	51
12:20	52
12:30	53
12:40	38
12:50	53
13:00	74
13:10	46
13:20	41
13:30	55
13:40	51
13:50	42
14:00	61
14:10	66
14:20	55
14:30	45
14:40	74
14:50	64
15:00	62
15:10	64
15:20	55
15:30	79
15:40	61
15:50	63
16:00	34
16:10	76
16:20	67
16:30	76
16:40	60
16:50	61
17:00	63
17:10	66
17:20	55
17:30	67
17:40	66
17:50	58
18:00	63
18:10	65
18:20	64
18:30	61
18:40	64
18:50	59
19:00	53
19:10	47
19:20	56
19:30	68
19:40	58
19:50	56
20:00	61
20:10	38
20:20	64
20:30	62
20:40	58
20:50	60
21:00	46
21:10	45
21:20	44
21:40	47
21:50	47
22:00	45
22:10	48
22:20	41
22:30	32
22:40	41
22:50	39
23:00	37
23:10	39
23:20	41
23:30	30
23:40	42
23:50	42
