date	close
3:20	28
3:50	31
4:40	36
5:00	41
5:10	32
5:20	45
5:30	39
5:40	43
6:00	45
6:10	41
6:20	58
6:30	57
6:40	53
6:50	65
7:00	64
7:10	57
7:20	64
7:30	56
7:40	62
7:50	59
8:00	61
8:10	59
8:20	60
8:30	61
8:40	66
8:50	55
9:00	55
9:10	60
9:20	58
9:30	60
9:40	70
9:50	57
10:00	60
10:10	65
10:20	64
10:30	53
10:40	54
10:50	66
11:00	71
11:10	61
11:20	65
11:30	72
11:40	69
11:50	66
12:00	64
12:10	68
12:20	65
12:30	67
12:40	68
12:50	72
13:00	68
13:10	66
13:20	79
13:30	67
13:40	82
13:50	66
14:00	70
14:10	81
14:20	76
14:30	76
14:40	70
14:50	75
15:00	79
15:10	74
15:20	69
15:30	71
15:40	67
15:50	63
16:00	71
16:10	68
16:20	64
16:30	68
16:40	66
16:50	71
17:00	76
17:10	67
17:20	58
17:30	69
17:40	69
17:50	64
18:00	62
18:10	63
18:20	64
18:30	58
18:40	61
18:50	60
19:00	72
19:10	64
19:20	53
19:30	50
19:50	49
20:00	53
20:10	62
20:20	49
20:30	52
20:40	54
20:50	62
21:00	51
21:10	54
21:20	55
21:30	38
21:40	52
21:50	53
22:00	48
22:20	48
22:40	43
22:50	40
23:00	47
23:10	43
23:20	51
23:30	36
23:40	45
