date	close
4:50	24
5:00	49
5:10	34
5:20	32
5:30	44
5:40	36
5:50	41
6:00	47
6:10	45
6:20	45
6:30	51
6:40	53
6:50	52
7:00	53
7:10	47
7:20	54
7:30	60
7:40	50
7:50	50
8:00	50
8:10	47
8:20	47
8:30	49
8:40	57
8:50	55
9:00	53
9:10	67
9:20	50
9:30	54
9:40	58
9:50	52
10:00	32
10:10	60
10:20	54
10:30	56
10:40	48
10:50	55
11:00	51
11:10	47
11:20	50
11:30	49
11:40	54
11:50	59
12:00	51
12:10	58
12:20	40
12:30	52
12:40	60
12:50	59
13:00	58
13:10	64
13:20	35
13:30	57
13:40	57
13:50	57
14:00	66
14:10	57
14:20	63
14:30	61
14:40	54
14:50	70
15:00	67
15:10	77
15:20	60
15:30	69
15:40	61
15:50	59
16:00	56
16:10	57
16:20	57
16:30	69
16:40	64
16:50	60
17:00	57
17:10	63
17:20	60
17:30	69
17:40	57
17:50	58
18:00	59
18:10	64
18:20	57
18:30	63
18:40	51
18:50	48
19:00	47
19:10	52
19:20	49
19:30	55
19:40	37
19:50	51
20:00	56
20:10	36
20:20	63
20:30	47
20:40	28
20:50	51
21:00	45
21:20	42
21:30	47
21:50	43
22:00	51
22:10	33
22:20	46
22:30	28
22:40	57
22:50	25
23:00	52
23:10	31
23:20	40
23:30	29
23:40	40
23:50	27
