date	close
5:10	17
5:20	21
5:30	24
5:40	24
5:50	14
6:00	20
6:10	24
6:20	25
6:30	28
6:40	26
6:50	31
7:00	30
7:10	31
7:20	46
7:30	34
7:40	35
7:50	42
8:00	34
8:10	36
8:20	36
8:30	34
8:40	40
8:50	37
9:00	32
9:10	33
9:20	34
9:30	50
9:40	41
9:50	36
10:00	26
10:10	37
10:20	33
10:30	34
10:40	46
10:50	32
11:00	37
11:10	32
11:20	35
11:30	34
11:40	32
11:50	29
12:00	32
12:10	39
12:20	37
12:30	38
12:40	39
12:50	23
13:00	40
13:10	36
13:20	38
13:30	42
13:40	44
13:50	37
14:00	40
14:10	54
14:20	43
14:30	40
14:40	38
14:50	39
15:00	50
15:10	43
15:20	56
15:30	50
15:40	50
15:50	40
16:00	37
16:10	47
16:20	48
16:30	44
16:40	43
16:50	36
17:00	52
17:10	60
17:20	42
17:30	41
17:40	43
17:50	42
18:00	39
18:10	45
18:20	45
18:30	42
18:40	45
18:50	37
19:00	35
19:10	42
19:20	44
19:30	34
19:40	41
19:50	33
20:00	40
20:10	32
20:20	48
20:30	35
20:40	25
20:50	40
21:00	22
21:10	29
21:20	33
21:30	33
21:40	35
21:50	30
22:00	31
22:10	32
22:20	28
22:30	28
22:50	29
23:00	26
23:10	28
23:20	32
23:30	20
23:40	28
23:50	24
