date	close
4:30	32
4:40	23
4:50	84
5:00	21
5:10	58
5:20	24
5:30	36
5:40	48
5:50	33
6:00	43
6:10	42
6:20	45
6:30	37
6:40	45
6:50	48
7:00	65
7:10	50
7:20	48
7:30	51
7:40	51
7:50	51
8:00	65
8:10	54
8:20	52
8:30	51
8:40	51
8:50	43
9:00	47
9:10	59
9:20	49
9:30	58
9:40	55
9:50	52
10:00	55
10:10	49
10:20	54
10:30	56
10:40	50
10:50	53
11:00	61
11:10	60
11:20	64
11:30	71
11:40	61
11:50	73
12:00	68
12:10	56
12:20	61
12:30	67
12:40	53
12:50	69
13:00	61
13:10	62
13:20	73
13:30	72
13:40	81
13:50	71
14:00	74
14:10	62
14:20	70
14:30	68
14:40	64
14:50	80
15:00	71
15:10	71
15:20	66
15:30	62
15:40	75
15:50	72
16:00	67
16:10	70
16:20	74
16:30	69
16:40	57
16:50	78
17:00	68
17:10	73
17:20	69
17:30	83
17:40	73
17:50	76
18:00	79
18:10	81
18:20	79
18:30	71
18:40	72
18:50	64
19:00	61
19:10	60
19:20	67
19:30	62
19:40	56
19:50	49
20:00	48
20:10	50
20:30	53
20:40	49
20:50	57
21:00	44
21:20	51
21:30	57
21:40	48
22:00	47
22:10	56
22:20	52
22:30	50
22:40	46
22:50	45
23:00	51
23:10	50
23:30	37
23:40	41
23:50	46
