date	close	actual
5:10	200	230
5:20	205	236
5:30	214	275
5:40	220	280
5:50	162	181
6:00	130	127
6:10	147	150
6:20	164	147
6:30	106	104
6:40	92	99
6:50	73	82
7:00	60	81
7:10	59	87
7:20	68	74
7:30	92	71
7:40	62	77
7:50	64	86
8:00	51	82
8:10	51	70
8:20	49	74
8:30	48	69
8:40	48	55
8:50	54	76
9:00	53	64
9:10	58	75
9:20	66	70
9:30	67	89
9:40	58	81
9:50	72	88
10:00	65	78
10:10	80	109
10:20	92	126
10:30	100	137
10:40	103	104
10:50	104	107
11:00	107	129
11:10	108	133
11:20	116	157
11:30	118	164
11:40	121	182
11:50	115	120
12:00	115	136
12:10	113	158
12:20	111	121
12:30	111	122
12:40	111	122
12:50	109	144
13:00	114	146
13:10	116	194
13:20	116	137
13:30	113	116
13:40	110	118
13:50	102	121
14:00	117	103
14:10	94	101
14:20	92	120
14:30	81	103
14:40	78	102
14:50	82	117
15:00	79	126
15:10	82	117
15:20	83	98
15:30	79	124
15:40	79	89
15:50	74	100
16:00	71	79
16:10	62	96
16:20	46	79
16:30	46	75
16:40	59	94
16:50	54	152
17:00	45	212
17:10	53	309
17:20	51	147
17:30	57	187
17:40	57	123
17:50	79	130
18:00	67	116
18:10	45	89
18:20	43	77
18:30	41	77
18:40	36	49
18:50	38	55
19:00	40	69
19:10	43	75
19:20	42	64
19:30	52	77
19:40	53	75
19:50	51	79
20:00	60	71
20:10	56	67
20:20	64	94
20:30	82	98
20:40	95	121
20:50	84	92
21:00	91	89
21:10	89	130
21:20	90	118
21:30	100	122
21:40	96	101
21:50	98	121
22:00	100	115
22:10	107	124
22:20	83	113
22:30	78	149
22:40	86	99
22:50	94	100
23:00	100	109
23:10	96	109
23:20	90	116
23:30	85	96
23:40	96	89
23:50	97	105
4:30	200	293
4:40	200	270
