date	close
3:20	28
3:50	22
5:10	30
5:20	23
5:40	33
5:50	22
6:00	26
6:10	22
6:20	29
6:30	28
6:40	31
6:50	30
7:00	32
7:10	29
7:20	30
7:30	28
7:40	30
7:50	32
8:00	40
8:10	29
8:20	28
8:30	27
8:40	34
8:50	27
9:00	33
9:10	30
9:20	46
9:30	29
9:40	33
9:50	40
10:00	39
10:20	35
10:30	44
10:40	30
10:50	34
11:00	40
11:10	42
11:20	39
11:40	39
12:00	41
12:10	48
12:20	28
12:30	48
12:40	23
12:50	48
13:00	40
13:20	40
13:40	29
13:50	34
14:00	46
14:10	42
14:20	39
14:30	41
14:40	35
14:50	35
15:00	38
15:10	35
15:20	33
15:30	32
15:40	42
15:50	39
16:00	28
16:10	40
16:20	31
16:30	42
16:40	29
16:50	36
17:00	38
17:10	36
17:20	29
17:30	26
17:40	35
17:50	32
18:00	28
18:10	26
18:20	22
18:30	26
18:40	36
18:50	36
19:00	29
19:10	22
19:20	25
19:30	44
19:40	39
19:50	51
20:00	29
20:10	57
20:20	31
20:30	58
20:40	40
20:50	48
21:00	29
21:10	41
21:20	25
21:30	38
21:40	33
21:50	45
22:00	30
22:10	43
22:20	26
22:30	38
22:40	19
22:50	43
23:00	25
23:10	37
23:20	29
23:30	40
23:40	24
23:50	36
