date	close
5:00	31
5:20	42
5:40	41
6:00	38
6:10	37
6:20	44
6:30	42
6:40	45
6:50	55
7:00	47
7:10	53
7:20	49
7:30	65
7:40	55
7:50	67
8:00	66
8:10	71
8:20	52
8:30	61
8:40	51
9:00	53
9:10	50
9:20	61
9:30	43
9:40	73
9:50	55
10:00	52
10:10	61
10:20	46
10:30	52
10:40	36
10:50	45
11:00	60
11:10	60
11:20	65
11:30	57
11:40	52
11:50	54
12:00	58
12:10	57
12:20	56
12:30	59
12:40	57
12:50	54
13:00	63
13:10	47
13:20	55
13:30	57
13:40	54
13:50	55
14:10	56
14:20	61
14:30	50
14:40	57
14:50	65
15:00	62
15:10	64
15:20	77
15:30	63
15:40	72
15:50	64
16:00	65
16:10	71
16:20	59
16:30	55
16:40	64
16:50	60
17:00	70
17:10	47
17:20	61
17:30	73
17:40	66
17:50	59
18:00	70
18:10	58
18:30	55
18:40	61
18:50	59
19:00	58
19:10	63
19:20	44
19:40	54
19:50	61
20:00	52
20:10	47
20:20	22
20:30	54
20:40	40
20:50	59
21:00	44
21:20	51
21:30	47
21:40	43
22:00	48
22:10	37
22:20	36
22:30	46
22:40	30
22:50	54
23:00	31
23:10	49
23:20	41
23:30	41
23:40	32
23:50	43
