date	close
5:10	25
5:20	20
5:30	23
5:40	23
6:00	35
6:10	29
6:20	30
6:30	24
6:40	31
6:50	32
7:00	37
7:10	29
7:20	33
7:30	29
7:40	31
7:50	38
8:00	34
8:10	32
8:20	38
8:30	35
8:40	31
8:50	30
9:00	34
9:10	25
9:20	26
9:30	32
9:40	32
9:50	31
10:00	20
10:10	39
10:20	33
10:30	34
10:40	33
10:50	35
11:00	33
11:10	27
11:20	33
11:30	38
11:40	33
12:00	35
12:10	33
12:20	35
12:30	33
12:40	39
12:50	26
13:00	41
13:10	35
13:20	31
13:30	43
13:40	33
13:50	41
14:00	32
14:10	31
14:20	43
14:30	33
14:40	40
14:50	36
15:00	33
15:10	41
15:20	35
15:30	50
15:40	31
15:50	38
16:00	44
16:10	40
16:20	34
16:30	42
16:40	47
16:50	44
17:00	27
17:10	48
17:20	38
17:30	35
17:40	36
17:50	44
18:00	44
18:10	35
18:20	47
18:30	42
18:40	32
18:50	36
19:00	31
19:10	31
19:20	30
19:30	27
19:40	30
19:50	39
20:00	25
20:10	27
20:20	28
20:30	30
20:40	23
20:50	36
21:00	27
21:10	25
21:20	26
21:30	25
21:40	26
21:50	43
22:00	20
22:10	27
22:20	30
22:30	25
22:40	15
22:50	28
23:00	25
23:10	24
23:20	26
23:30	22
23:40	23
23:50	25
