date	close
5:00	43
5:20	45
5:40	43
6:00	45
6:10	53
6:20	32
6:30	53
6:40	43
6:50	60
7:00	52
7:10	63
7:20	54
7:30	81
7:40	67
7:50	73
8:00	54
8:10	75
8:20	67
8:30	58
8:40	49
8:50	56
9:00	57
9:10	50
9:20	74
9:30	49
9:40	66
9:50	61
10:10	68
10:30	57
10:40	72
10:50	56
11:00	81
11:10	71
11:20	73
11:30	63
11:50	65
12:10	61
12:30	86
12:40	83
12:50	52
13:00	82
13:10	74
13:20	71
13:30	71
13:50	60
14:00	62
14:10	70
14:20	68
14:30	67
14:40	77
14:50	80
15:00	80
15:10	68
15:20	86
15:30	75
15:40	92
15:50	83
16:00	97
16:10	67
16:20	73
16:30	74
16:40	72
16:50	62
17:00	84
17:10	74
17:20	73
17:30	73
17:40	87
17:50	57
18:00	69
18:10	56
18:20	72
18:30	56
18:40	74
18:50	53
19:00	76
19:10	57
19:30	49
19:40	58
19:50	34
20:00	61
20:10	50
20:30	64
20:40	78
20:50	36
21:00	61
21:10	37
21:20	62
21:30	34
21:40	81
21:50	48
22:00	57
22:10	56
22:20	72
22:30	45
22:40	65
22:50	54
23:00	59
23:10	50
23:20	47
23:30	42
23:40	48
