date	close
5:20	21
5:30	30
5:40	34
5:50	40
6:00	39
6:10	34
6:20	38
6:30	39
6:40	35
6:50	39
7:00	34
7:10	41
7:20	46
7:30	43
7:40	51
7:50	59
8:00	49
8:10	45
8:20	54
8:30	46
8:40	45
8:50	58
9:00	52
9:10	50
9:20	48
9:30	55
9:40	48
10:00	51
10:10	55
10:20	46
10:30	42
10:40	53
10:50	31
11:00	54
11:10	49
11:20	46
11:30	46
11:40	47
11:50	33
12:00	57
12:10	54
12:20	45
12:30	50
12:40	31
12:50	52
13:00	57
13:10	51
13:20	34
13:30	52
13:40	52
13:50	47
14:00	69
14:10	62
14:20	61
14:30	45
14:40	65
14:50	57
15:00	61
15:10	61
15:20	79
15:30	59
15:40	66
15:50	64
16:00	27
16:10	63
16:20	60
16:30	62
16:40	60
16:50	57
17:00	77
17:10	66
17:20	66
17:30	61
17:40	60
17:50	60
18:00	61
18:10	56
18:20	65
18:30	67
18:40	59
18:50	62
19:00	52
19:10	65
19:20	51
19:30	57
19:40	49
19:50	56
20:00	59
20:10	40
20:20	62
20:30	60
20:40	57
20:50	49
21:00	34
21:10	39
21:20	35
21:30	24
21:40	38
21:50	41
22:00	35
22:10	41
22:20	40
22:30	32
22:40	32
22:50	36
23:00	36
23:10	35
23:20	34
23:30	28
23:40	33
23:50	40
