date	close
5:10	2.61
5:30	3.33
5:50	3.39
6:00	4.33
6:10	4.84
6:20	4.32
6:30	5.43
6:40	4.67
6:50	4.74
7:00	4.00
7:10	5.41
7:20	3.66
7:30	6.58
7:40	3.34
7:50	7.24
8:00	4.06
8:10	3.76
8:20	4.71
8:30	4.09
8:40	5.29
9:00	3.27
9:30	3.64
9:40	4.67
10:00	4.98
10:10	3.83
10:30	5.13
10:50	5.50
11:00	6.60
11:20	6.17
11:30	5.53
12:00	4.05
12:30	5.39
12:40	4.00
12:50	4.94
13:10	5.42
13:30	4.30
13:50	4.25
14:10	5.87
14:20	8.33
14:30	10.70
14:50	4.23
15:00	4.00
15:10	7.40
15:30	4.43
15:40	13.50
16:00	5.63
16:10	4.61
16:30	5.88
16:50	9.83
17:00	5.74
17:20	4.38
17:30	4.39
17:40	5.39
18:00	5.27
18:30	3.85
18:40	4.79
19:00	5.90
19:10	3.67
19:20	5.75
19:30	8.47
19:50	4.00
20:00	8.92
20:30	7.24
20:40	5.18
21:00	6.54
21:20	5.10
21:30	6.06
22:00	6.25
22:40	3.39
23:20	4.37
