date	close
4:40	2.77
5:10	2.47
5:30	3.86
5:40	4.34
5:50	5.44
6:00	4.80
6:10	3.85
6:20	3.45
6:30	4.47
6:40	3.74
6:50	3.99
7:00	5.03
7:10	6.71
7:20	7.84
7:30	10.94
7:40	5.10
7:50	8.60
8:00	3.67
8:10	4.00
8:20	6.79
8:30	3.64
8:40	8.42
8:50	7.94
9:00	10.93
9:10	7.38
9:20	11.08
9:30	1.22
9:40	5.34
10:00	5.01
10:10	3.95
10:20	3.00
10:30	6.74
10:40	5.87
11:00	6.07
11:20	6.16
11:30	7.18
11:40	6.33
11:50	6.74
12:00	7.01
12:20	5.94
12:40	5.53
12:50	5.39
13:00	8.54
13:20	4.25
13:30	5.56
13:40	10.98
13:50	5.45
14:00	9.52
14:10	4.73
14:20	6.71
14:30	4.90
14:40	8.13
14:50	10.31
15:00	7.38
15:10	6.11
15:20	7.11
15:30	11.36
15:40	5.65
15:50	4.25
16:00	7.66
16:10	14.88
16:20	5.43
16:30	9.37
16:40	14.00
16:50	10.05
17:00	10.36
17:10	12.55
17:20	9.53
17:30	9.01
17:40	11.39
17:50	12.41
18:00	6.28
18:10	23.27
18:20	13.69
18:30	16.44
18:40	7.68
18:50	6.76
19:00	8.19
19:20	4.18
19:40	5.90
20:00	4.29
20:20	6.55
20:40	5.53
21:00	5.59
21:10	3.11
21:20	5.41
21:30	2.44
21:40	5.01
21:50	5.56
22:00	7.32
22:10	7.22
22:20	8.04
22:30	2.67
22:40	3.10
22:50	3.89
23:00	7.89
23:10	3.56
23:20	5.98
23:30	2.44
23:40	6.51
23:50	2.56
