date	close
5:40	2.55
6:00	3.00
6:10	3.77
6:30	4.13
6:50	3.99
7:00	2.79
7:10	4.22
7:20	2.31
7:30	3.03
7:40	5.13
7:50	4.17
8:00	2.62
8:10	5.28
8:20	3.68
8:30	3.29
8:40	5.69
8:50	2.98
9:00	3.75
9:10	3.39
9:20	4.01
9:30	4.63
9:40	4.67
9:50	4.74
10:00	5.86
10:10	5.67
10:20	2.65
10:30	2.97
10:40	4.89
10:50	3.90
11:00	6.70
11:10	5.90
11:20	3.11
11:30	4.55
11:50	6.45
12:00	4.06
12:10	7.38
12:20	5.87
12:30	7.98
12:40	3.91
12:50	3.52
13:00	6.34
13:10	10.35
13:20	3.50
13:30	6.41
13:40	8.56
13:50	4.12
14:00	4.88
14:10	5.22
14:20	6.50
14:30	5.97
14:40	9.99
14:50	4.19
15:00	10.23
15:10	6.33
15:20	6.11
15:30	15.48
15:40	9.97
15:50	13.55
16:00	9.12
16:10	5.52
16:20	6.64
16:30	4.91
16:40	17.55
16:50	9.15
17:00	15.67
17:10	9.23
17:20	6.73
17:30	5.95
17:40	8.45
17:50	8.52
18:00	10.15
18:10	2.72
18:20	12.76
18:30	6.46
18:40	5.93
18:50	3.25
19:00	3.83
19:10	5.92
19:20	10.58
19:30	5.47
19:40	12.36
19:50	4.24
20:00	7.07
20:10	3.48
20:20	4.66
20:30	3.60
20:40	6.75
21:00	10.49
21:10	8.55
21:20	6.54
21:30	1.27
21:40	6.01
22:00	7.72
22:10	5.27
22:20	5.34
22:30	11.50
22:40	2.10
23:00	6.27
23:10	5.73
23:20	4.45
23:30	1.18
23:40	4.61
