date	close	actual
5:10	305	205
5:20	305	264
5:30	262	198
5:40	113	125
5:50	150	134
6:00	195	231
6:10	165	234
6:20	91	81
6:30	80	74
6:40	98	126
6:50	82	126
7:00	209	243
7:10	511	532
7:20	103	145
7:30	263	408
7:40	213	235
7:50	302	461
8:00	228	373
8:10	187	261
8:20	235	375
8:30	195	226
8:40	239	358
8:50	248	359
9:00	306	321
9:10	323	377
9:20	404	349
9:30	420	463
9:40	459	520
9:50	459	560
10:00	468	687
10:10	530	733
10:20	558	717
10:30	519	535
10:40	473	307
10:50	436	258
11:00	448	437
11:10	433	427
11:20	466	477
11:30	496	508
11:40	582	657
11:50	579	690
12:00	539	679
12:10	460	421
12:20	460	418
12:30	402	357
12:40	254	250
12:50	289	374
13:00	274	326
13:10	309	427
13:20	305	453
13:30	243	174
13:40	243	211
13:50	215	281
14:00	215	283
14:10	235	227
14:20	336	295
14:30	306	395
14:40	352	242
14:50	276	237
15:00	277	347
15:10	211	230
15:20	134	134
15:30	178	283
15:40	198	280
15:50	211	351
16:00	234	280
16:10	214	219
16:20	194	211
16:30	184	184
16:40	208	302
16:50	228	269
17:00	279	181
17:10	510	593
17:20	173	170
17:30	305	245
17:40	282	325
17:50	136	147
18:00	243	198
18:10	251	241
18:20	620	642
18:30	235	283
18:40	541	412
18:50	648	578
19:00	18	38
19:10	313	497
19:20	761	1013
19:30	761	1013
19:40	440	548
19:50	1031	1209
20:00	1050	787
20:10	397	532
20:20	172	266
20:30	925	1013
20:40	317	481
20:50	722	882
21:00	85	58
21:10	441	531
21:20	800	1985
21:30	800	1663
21:40	508	654
21:50	800	1800
22:00	800	1061
22:10	800	762
22:20	800	696
22:30	800	221
22:40	800	734
22:50	800	755
23:00	800	706
23:10	800	685
23:20	800	946
23:30	728	892
23:40	616	891
23:50	800	722
