date	close
5:10	44
5:30	49
5:50	42
6:00	47
6:20	47
6:30	53
6:40	50
6:50	52
7:00	58
7:10	56
7:20	57
7:30	63
7:40	67
7:50	61
8:00	63
8:10	69
8:20	65
8:30	67
8:40	69
8:50	73
9:00	69
9:10	67
9:20	64
9:30	83
9:50	68
10:00	72
10:10	69
10:20	69
10:30	68
10:50	78
11:00	65
11:10	72
11:30	64
11:40	57
12:00	72
12:10	66
12:20	70
12:40	81
12:50	79
13:10	67
13:20	71
13:30	63
13:50	76
14:00	61
14:10	85
14:20	79
14:40	69
14:50	81
15:00	86
15:10	82
15:20	72
15:30	79
15:50	73
16:00	72
16:10	75
16:20	77
16:30	82
16:40	90
16:50	97
17:00	87
17:10	86
17:20	84
17:30	82
17:40	92
17:50	81
18:00	81
18:10	70
18:20	86
18:30	65
18:40	65
18:50	84
19:00	71
19:10	66
19:20	75
19:30	67
19:40	74
19:50	65
20:00	51
20:10	52
20:20	59
20:30	62
20:40	54
21:00	58
21:10	50
21:20	54
21:40	57
21:50	56
22:00	47
22:20	54
22:30	53
22:40	51
22:50	50
23:10	54
23:20	45
23:30	49
23:50	51
