date	close
3:20	30
3:50	39
4:40	41
5:00	49
5:20	55
5:40	52
6:00	54
6:10	55
6:20	64
6:30	74
6:40	66
6:50	78
7:00	59
7:10	82
7:20	72
7:30	83
7:40	71
7:50	74
8:00	66
8:10	75
8:20	65
8:30	64
8:40	59
8:50	61
9:00	66
9:10	65
9:20	64
9:30	65
9:40	66
9:50	69
10:00	70
10:10	65
10:20	73
10:40	64
10:50	87
11:00	79
11:10	59
11:20	72
11:30	75
11:40	73
11:50	65
12:00	63
12:10	67
12:20	62
12:30	85
12:40	64
12:50	66
13:00	75
13:10	86
13:20	66
13:30	71
13:40	77
13:50	59
14:00	77
14:10	77
14:20	89
14:30	70
14:40	65
14:50	76
15:00	80
15:10	70
15:20	74
15:30	78
15:40	78
15:50	74
16:00	80
16:10	93
16:20	69
16:30	76
16:40	70
16:50	67
17:00	69
17:10	68
17:20	73
17:30	69
17:40	68
17:50	84
18:00	66
18:10	70
18:20	64
18:30	68
18:40	69
18:50	69
19:00	73
19:10	64
19:20	59
19:30	64
19:50	57
20:00	55
20:10	54
20:30	48
20:40	56
21:00	50
21:20	62
21:40	52
22:00	61
22:20	49
22:40	53
23:00	49
23:20	51
23:40	52
