date	close
4:50	24
5:10	24
5:30	24
5:40	22
5:50	29
6:00	24
6:10	25
6:20	26
6:30	28
6:40	31
6:50	34
7:00	31
7:10	30
7:20	26
7:30	40
7:40	32
7:50	40
8:00	37
8:10	42
8:20	44
8:30	38
8:40	39
8:50	39
9:00	56
9:10	32
9:30	52
9:40	40
9:50	43
10:10	41
10:20	47
10:40	38
10:50	36
11:10	33
11:20	32
11:40	35
11:50	38
12:00	36
12:20	31
12:30	34
12:50	35
13:00	34
13:20	39
13:30	38
13:50	39
14:00	33
14:10	56
14:20	36
14:30	43
14:40	31
14:50	38
15:10	39
15:20	43
15:30	43
15:40	34
15:50	37
16:00	38
16:10	45
16:20	46
16:30	54
16:40	35
16:50	50
17:00	47
17:10	46
17:20	45
17:30	46
17:40	40
17:50	47
18:00	39
18:10	78
18:20	37
18:30	36
18:40	43
19:00	44
19:10	37
19:20	37
19:30	37
19:50	37
20:00	39
20:20	30
20:30	40
20:50	27
21:10	33
21:30	43
21:50	34
22:10	31
22:30	35
22:50	30
23:10	42
23:30	34
