date	close
5:00	33
5:20	47
5:40	39
6:00	30
6:10	43
6:20	46
6:30	43
6:40	42
6:50	44
7:00	47
7:10	47
7:20	52
7:30	55
7:40	67
7:50	60
8:00	63
8:10	57
8:20	64
8:30	72
8:40	61
8:50	66
9:00	52
9:10	57
9:20	48
9:30	47
9:40	45
9:50	41
10:00	43
10:10	47
10:30	51
10:40	42
11:00	43
11:10	50
11:30	46
11:40	43
12:00	42
12:10	50
12:30	54
12:40	43
13:00	42
13:10	42
13:30	43
13:40	39
14:00	50
14:10	44
14:20	37
14:30	47
14:50	41
15:00	44
15:10	36
15:20	38
15:30	36
15:40	40
15:50	39
16:00	36
16:10	38
16:20	42
16:30	38
16:40	38
16:50	37
17:00	50
17:10	58
17:20	46
17:30	43
17:40	38
17:50	42
18:00	41
18:10	62
18:20	44
18:30	34
18:40	39
18:50	34
19:00	30
19:10	38
19:20	28
19:30	36
19:40	27
19:50	49
20:00	36
20:10	29
20:30	35
20:50	29
21:00	29
21:10	43
21:30	35
21:50	30
22:10	33
22:30	33
22:50	42
23:10	37
23:20	24
23:50	35
