date	close
5:10	24
5:30	9
5:40	39
5:50	32
6:00	23
6:20	50
6:30	23
6:40	50
7:00	56
7:10	23
7:30	53
7:50	45
8:10	55
8:30	36
8:40	50
9:00	46
9:20	62
9:40	51
10:10	64
10:20	39
10:40	71
10:50	46
11:10	73
11:30	37
11:40	68
12:00	27
12:10	67
12:40	59
13:10	68
13:20	36
13:30	61
13:50	64
14:10	65
14:30	34
14:40	80
15:00	63
15:20	69
15:40	52
16:00	66
16:20	53
16:40	61
16:50	40
17:00	81
17:20	75
17:30	33
17:40	64
17:50	63
18:00	40
18:20	58
18:40	50
19:10	77
19:20	41
19:50	53
20:30	47
21:10	46
21:50	47
22:30	37
23:10	35
23:50	45
