date	close
5:00	36
5:20	51
5:40	39
6:00	54
6:10	38
6:20	49
6:30	55
6:40	45
6:50	61
7:00	63
7:10	64
7:20	49
7:30	76
7:40	60
7:50	52
8:00	58
8:10	57
8:20	38
8:30	53
8:40	51
8:50	69
9:00	70
9:10	65
9:30	53
9:40	56
9:50	66
10:00	70
10:10	62
10:20	66
10:30	49
10:40	54
10:50	65
11:00	55
11:20	54
11:30	70
11:40	57
11:50	64
12:00	67
12:10	73
12:20	69
12:30	55
12:40	72
12:50	69
13:00	49
13:10	65
13:20	74
13:30	66
13:40	59
13:50	59
14:00	55
14:10	60
14:20	77
14:30	81
14:40	82
14:50	67
15:00	52
15:10	50
15:20	60
15:30	94
15:40	60
15:50	68
16:00	51
16:10	69
16:20	61
16:30	60
16:40	57
16:50	53
17:00	77
17:10	60
17:30	58
17:40	53
17:50	87
18:00	45
18:10	73
18:20	58
18:30	80
18:40	32
18:50	83
19:00	68
19:10	48
19:20	135
19:30	57
19:40	50
19:50	77
20:00	47
20:10	50
20:20	60
20:30	84
20:40	39
20:50	52
21:00	49
21:20	46
21:30	45
21:40	36
22:00	51
22:10	62
22:30	62
22:50	56
23:00	27
23:10	55
23:20	31
23:30	53
23:50	61
