date	close
5:30	34
5:40	35
6:00	37
6:10	65
6:30	29
6:40	45
6:50	34
7:00	65
7:10	42
7:20	53
7:30	46
7:40	75
7:50	55
8:00	42
8:10	40
8:20	54
8:30	36
8:40	94
8:50	37
9:00	69
9:10	38
9:20	48
9:30	30
9:40	39
9:50	40
10:00	68
10:10	31
10:20	43
10:30	35
10:50	36
11:10	35
11:20	42
11:30	27
11:40	45
11:50	46
12:10	42
12:30	45
12:40	56
12:50	38
13:00	52
13:10	55
13:20	50
13:30	29
13:40	55
13:50	41
14:00	52
14:10	61
14:20	35
14:30	41
14:40	54
14:50	50
15:00	53
15:10	45
15:20	61
15:30	41
15:40	50
15:50	51
16:00	69
16:10	53
16:20	70
16:30	52
16:40	66
16:50	48
17:00	52
17:10	48
17:20	60
17:30	46
17:40	53
17:50	37
18:00	54
18:10	46
18:20	97
18:30	42
18:40	56
19:00	64
19:10	42
19:20	50
19:30	34
19:40	63
20:00	51
20:10	32
20:20	45
20:30	28
20:40	51
21:00	47
21:10	29
21:20	50
21:30	31
21:40	51
21:50	28
22:00	62
22:10	33
22:20	51
22:30	32
22:40	49
22:50	32
23:00	43
23:10	33
23:20	51
23:30	36
23:40	43
23:50	32
