date	close
5:30	34
5:50	41
6:10	36
6:20	41
6:30	48
6:40	37
6:50	45
7:00	52
7:10	35
7:20	53
7:30	54
7:50	49
8:00	66
8:10	45
8:20	64
8:30	52
8:40	63
8:50	42
9:00	45
9:10	34
9:20	52
9:30	51
9:40	55
9:50	51
10:00	40
10:10	38
10:20	53
10:30	51
10:40	51
11:00	38
11:10	53
11:20	45
11:30	64
11:40	46
11:50	51
12:00	41
12:10	41
12:20	58
12:30	53
12:40	64
12:50	52
13:00	43
13:10	49
13:20	45
13:30	62
13:40	49
13:50	66
14:00	50
14:10	73
14:20	54
14:30	53
14:40	83
14:50	47
15:00	34
15:10	60
15:20	90
15:30	50
15:40	56
15:50	60
16:00	30
16:10	52
16:20	63
16:30	65
16:40	60
16:50	37
17:00	72
17:10	68
17:20	46
17:30	63
17:40	57
17:50	28
18:00	90
18:10	52
18:20	51
18:30	58
18:40	68
18:50	64
19:00	70
19:10	59
19:20	66
19:30	44
19:40	72
19:50	77
20:00	78
20:10	42
20:20	60
20:30	44
20:40	52
20:50	52
21:00	54
21:10	52
21:20	60
21:30	31
21:40	55
21:50	26
22:00	56
22:10	47
22:30	57
22:40	65
22:50	38
23:00	65
23:20	59
23:30	32
23:40	57
23:50	26
