date	close
5:00	47
5:30	51
5:40	61
6:00	65
6:10	58
6:20	53
6:30	54
6:40	60
6:50	91
7:00	57
7:10	88
7:20	61
7:30	93
7:40	75
7:50	106
8:00	60
8:10	68
8:20	109
8:30	71
8:40	89
8:50	69
9:00	79
9:10	70
9:20	96
9:30	58
9:40	95
9:50	71
10:10	59
10:20	82
10:30	61
10:40	77
10:50	56
11:10	69
11:20	93
11:30	48
11:40	95
11:50	45
12:00	87
12:10	65
12:30	73
12:40	90
12:50	65
13:00	79
13:20	80
13:30	91
13:40	73
13:50	81
14:00	74
14:10	95
14:20	74
14:30	81
14:40	97
14:50	80
15:00	139
15:10	78
15:20	92
15:30	72
15:40	75
15:50	147
16:00	96
16:10	99
16:20	83
16:30	97
16:40	95
16:50	86
17:00	119
17:10	98
17:20	103
17:30	71
17:40	95
17:50	94
18:00	63
18:10	94
18:20	121
18:30	97
18:40	94
18:50	79
19:00	85
19:10	69
19:30	67
19:40	79
19:50	44
20:00	74
20:10	70
20:30	59
20:40	65
20:50	39
21:00	71
21:10	48
21:20	80
21:40	88
21:50	39
22:00	61
22:10	38
22:20	63
22:30	37
22:40	80
22:50	33
23:00	67
23:10	38
23:20	55
23:30	35
23:40	89
