date	close
3:20	32
3:50	30
4:40	58
5:00	49
5:20	60
5:30	35
5:40	55
6:00	48
6:10	71
6:20	56
6:30	68
6:40	64
6:50	56
7:00	68
7:10	60
7:20	68
7:30	47
7:40	67
7:50	53
8:00	60
8:10	69
8:20	62
8:30	59
8:40	72
8:50	57
9:00	61
9:10	62
9:20	58
9:30	62
9:40	77
9:50	58
10:00	62
10:10	70
10:20	65
10:30	37
10:40	49
10:50	109
11:00	53
11:10	65
11:20	58
11:30	67
11:40	56
11:50	65
12:00	63
12:10	57
12:20	67
12:30	68
12:40	63
12:50	68
13:00	65
13:10	60
13:20	58
13:30	64
13:40	74
13:50	52
14:00	64
14:10	65
14:20	59
14:30	59
14:40	69
14:50	60
15:00	58
15:10	72
15:20	57
15:30	60
15:40	76
15:50	48
16:00	75
16:10	66
16:20	66
16:30	68
16:40	54
16:50	54
17:00	52
17:10	62
17:20	40
17:30	53
17:40	55
17:50	71
18:00	57
18:10	74
18:20	71
18:30	47
18:40	64
18:50	54
19:00	56
19:10	70
19:20	48
19:30	55
19:40	43
19:50	59
20:00	45
20:10	40
20:30	57
20:40	47
21:00	51
21:10	34
21:20	68
21:30	45
21:40	37
22:00	50
22:10	38
22:20	56
22:30	34
22:40	46
23:00	47
23:10	28
23:20	43
23:30	29
23:40	39
