date	close
4:30	38
4:50	47
5:10	29
5:30	46
5:40	55
6:00	47
6:10	52
6:20	43
6:30	58
6:40	40
6:50	63
7:00	48
7:10	62
7:20	48
7:30	58
7:40	45
7:50	90
8:00	57
8:10	66
8:20	57
8:30	58
8:40	57
8:50	62
9:00	75
9:10	63
9:20	53
9:40	47
9:50	60
10:00	49
10:20	60
10:30	75
10:40	36
10:50	74
11:00	59
11:10	76
11:20	36
11:30	76
11:40	47
11:50	45
12:00	64
12:10	64
12:20	78
12:30	35
12:40	57
12:50	65
13:10	57
13:20	69
13:30	80
13:40	39
13:50	52
14:00	77
14:10	64
14:20	28
14:30	81
14:40	55
14:50	57
15:00	79
15:10	74
15:20	49
15:30	68
15:40	66
15:50	76
16:00	65
16:10	88
16:20	73
16:30	72
16:40	94
16:50	71
17:00	85
17:10	70
17:20	65
17:30	82
17:40	70
17:50	107
18:00	59
18:10	69
18:20	92
18:30	63
18:40	72
18:50	58
19:00	39
19:10	79
19:20	51
19:30	80
19:40	60
19:50	52
20:00	58
20:10	43
20:30	46
20:40	45
20:50	66
21:00	53
21:20	51
21:30	66
21:40	45
21:50	36
22:00	60
22:10	45
22:20	56
22:30	28
22:40	50
22:50	63
23:00	49
23:10	60
23:20	32
23:30	68
23:40	34
23:50	53
