RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
116,Outbound,320,35.0,35.31818181818182,0.3181818181818182
116,Outbound,330,35.0,36.38636363636363,1.3863636363636365
116,Outbound,340,35.0,34.72093023255814,-0.27906976744186046
116,Outbound,360,15.0,14.151515151515152,-0.8484848484848485
116,Outbound,370,17.5,15.625,-1.875
116,Outbound,380,18.553846153846155,19.046153846153846,0.49230769230769234
116,Outbound,390,16.341463414634145,16.865853658536587,0.524390243902439
116,Outbound,400,11.557377049180328,12.459016393442623,0.9016393442622951
116,Outbound,410,5.828947368421052,5.671052631578948,-0.15789473684210525
116,Outbound,420,9.382022471910112,13.02247191011236,3.640449438202247
116,Outbound,430,5.6767676767676765,3.1818181818181817,-2.494949494949495
116,Outbound,440,11.246913580246913,11.691358024691358,0.4444444444444444
116,Outbound,450,5.068965517241379,6.735632183908046,1.6666666666666667
116,Outbound,460,7.860759493670886,5.974683544303797,-1.8860759493670887
116,Outbound,470,9.10909090909091,6.654545454545454,-2.4545454545454546
116,Outbound,480,9.336065573770492,11.139344262295081,1.8032786885245902
116,Outbound,490,18.0,17.84,-0.16
116,Outbound,500,15.149253731343284,13.253731343283581,-1.8955223880597014
116,Outbound,510,17.586206896551722,16.057471264367816,-1.528735632183908
116,Outbound,520,20.106382978723403,20.78723404255319,0.6808510638297872
116,Outbound,530,19.075,17.25,-1.825
116,Outbound,540,20.5,19.171875,-1.328125
116,Outbound,550,16.90909090909091,19.96969696969697,3.0606060606060606
116,Outbound,560,17.52,18.3,0.78
116,Outbound,570,23.522727272727273,24.636363636363637,1.1136363636363635
116,Outbound,580,25.476190476190474,26.58730158730159,1.1111111111111112
116,Outbound,590,30.0,28.9,-1.1
116,Outbound,600,30.483870967741936,29.370967741935484,-1.1129032258064515
116,Outbound,610,31.285714285714285,29.857142857142858,-1.4285714285714286
116,Outbound,620,32.0,29.761904761904763,-2.238095238095238
116,Outbound,630,31.05263157894737,32.98245614035088,1.9298245614035088
116,Outbound,640,31.357142857142858,37.04761904761905,5.690476190476191
116,Outbound,650,30.761904761904763,37.80952380952381,7.0476190476190474
116,Outbound,660,31.6984126984127,31.26984126984127,-0.42857142857142855
116,Outbound,670,31.24561403508772,23.12280701754386,-8.12280701754386
116,Outbound,680,30.0,32.333333333333336,2.3333333333333335
