RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
71,Inbound,310,20.0,21.32608695652174,1.326086956521739
71,Inbound,320,20.0,20.554347826086957,0.5543478260869565
71,Inbound,330,20.0,21.308823529411764,1.3088235294117647
71,Inbound,340,20.0,21.57608695652174,1.576086956521739
71,Inbound,350,15.298507462686567,13.492537313432836,-1.8059701492537314
71,Inbound,360,11.445255474452555,11.248175182481752,-0.19708029197080293
71,Inbound,370,8.313432835820896,8.261194029850746,-0.05223880597014925
71,Inbound,380,7.060483870967742,6.899193548387097,-0.16129032258064516
71,Inbound,390,7.342391304347826,8.097826086956522,0.7554347826086957
71,Inbound,400,7.530973451327434,8.154867256637168,0.6238938053097345
71,Inbound,410,8.385964912280702,8.68421052631579,0.2982456140350877
71,Inbound,420,9.296774193548387,7.580645161290323,-1.7161290322580645
71,Inbound,430,8.508379888268156,8.659217877094973,0.15083798882681565
71,Inbound,440,8.909547738693467,8.668341708542714,-0.24120603015075376
71,Inbound,450,9.01142857142857,9.748571428571429,0.7371428571428571
71,Inbound,460,8.735159817351597,8.680365296803654,-0.0547945205479452
71,Inbound,470,8.076023391812866,7.584795321637427,-0.49122807017543857
71,Inbound,480,7.437158469945355,7.918032786885246,0.4808743169398907
71,Inbound,490,7.176724137931035,8.198275862068966,1.021551724137931
71,Inbound,500,7.1171875,7.43359375,0.31640625
71,Inbound,510,8.163742690058479,8.91812865497076,0.7543859649122807
71,Inbound,520,8.13265306122449,7.8979591836734695,-0.23469387755102042
71,Inbound,530,7.261467889908257,7.646788990825688,0.3853211009174312
71,Inbound,540,5.138461538461539,5.578461538461538,0.44
71,Inbound,550,6.809322033898305,6.411016949152542,-0.3983050847457627
71,Inbound,560,8.430232558139535,8.180232558139535,-0.25
71,Inbound,570,9.668674698795181,9.632530120481928,-0.03614457831325301
71,Inbound,580,10.474025974025974,10.123376623376624,-0.35064935064935066
71,Inbound,590,12.321428571428571,11.214285714285714,-1.1071428571428572
71,Inbound,600,14.347222222222221,14.402777777777779,0.05555555555555555
71,Inbound,610,15.978260869565217,16.945652173913043,0.967391304347826
71,Inbound,620,15.521739130434783,14.08695652173913,-1.434782608695652
71,Inbound,630,15.703125,14.890625,-0.8125
71,Inbound,640,14.554455445544555,15.03960396039604,0.48514851485148514
71,Inbound,650,15.119047619047619,15.325396825396826,0.20634920634920634
71,Inbound,660,15.217391304347826,15.043478260869565,-0.17391304347826086
71,Inbound,670,15.398230088495575,15.486725663716815,0.08849557522123894
71,Inbound,680,15.6,16.376,0.776
71,Inbound,690,15.454545454545455,17.333333333333332,1.878787878787879
71,Inbound,700,15.153061224489797,15.071428571428571,-0.08163265306122448
71,Inbound,710,15.107913669064748,12.985611510791367,-2.1223021582733814
71,Inbound,720,15.23076923076923,16.46153846153846,1.2307692307692308
71,Inbound,730,15.42056074766355,17.53271028037383,2.1121495327102804
71,Inbound,740,15.53956834532374,16.115107913669064,0.5755395683453237
71,Inbound,750,15.454545454545455,14.878787878787879,-0.5757575757575758
71,Inbound,760,15.131578947368421,13.614035087719298,-1.5175438596491229
71,Inbound,770,15.323741007194245,15.014388489208633,-0.30935251798561153
71,Inbound,780,15.652173913043478,15.826086956521738,0.17391304347826086
71,Inbound,790,15.81081081081081,15.945945945945946,0.13513513513513514
71,Inbound,800,15.563909774436091,15.759398496240602,0.19548872180451127
71,Inbound,810,15.441176470588236,14.220588235294118,-1.2205882352941178
71,Inbound,820,15.135135135135135,12.936936936936936,-2.1981981981981984
71,Inbound,830,14.340579710144928,16.043478260869566,1.7028985507246377
71,Inbound,840,13.557522123893806,15.247787610619469,1.6902654867256637
71,Inbound,850,13.043956043956044,14.285714285714286,1.2417582417582418
71,Inbound,860,12.297297297297296,12.666666666666666,0.36936936936936937
71,Inbound,870,10.844155844155845,9.097402597402597,-1.7467532467532467
71,Inbound,880,10.483870967741936,9.825806451612904,-0.6580645161290323
71,Inbound,890,10.276729559748428,13.59748427672956,3.3207547169811322
71,Inbound,900,9.5,10.107843137254902,0.6078431372549019
71,Inbound,910,8.398876404494382,7.112359550561798,-1.2865168539325842
71,Inbound,920,9.39375,8.3875,-1.00625
71,Inbound,930,9.985185185185186,11.074074074074074,1.0888888888888888
71,Inbound,940,10.299435028248588,11.073446327683616,0.7740112994350282
71,Inbound,950,11.163398692810457,11.07843137254902,-0.08496732026143791
71,Inbound,960,11.843137254901961,10.294117647058824,-1.5490196078431373
71,Inbound,970,10.542635658914728,8.348837209302326,-2.193798449612403
71,Inbound,980,10.496598639455783,10.108843537414966,-0.3877551020408163
71,Inbound,990,9.828220858895705,10.104294478527608,0.27607361963190186
71,Inbound,1000,9.876811594202898,10.731884057971014,0.855072463768116
71,Inbound,1010,9.69718309859155,9.43661971830986,-0.2605633802816901
71,Inbound,1020,10.04516129032258,9.180645161290322,-0.864516129032258
71,Inbound,1030,10.044692737430168,9.955307262569832,-0.0893854748603352
71,Inbound,1040,10.398876404494382,10.039325842696629,-0.3595505617977528
71,Inbound,1050,9.858064516129032,10.625806451612902,0.7677419354838709
71,Inbound,1060,9.147727272727273,10.045454545454545,0.8977272727272727
71,Inbound,1070,8.55625,9.85625,1.3
71,Inbound,1080,7.84,8.28888888888889,0.4488888888888889
