date	close
4:50	2.98
5:20	1.73
5:40	1.67
6:00	3.00
6:10	5.51
6:20	4.14
6:30	4.84
6:40	2.71
6:50	4.78
7:00	10.65
7:10	9.42
7:20	3.68
7:30	4.22
7:40	3.94
7:50	11.31
8:00	4.41
8:10	3.73
8:20	6.90
8:30	4.06
8:40	3.78
8:50	9.40
9:10	5.60
9:20	3.41
9:30	1.13
9:40	4.07
9:50	9.55
10:10	4.52
10:20	3.50
10:30	11.11
10:50	9.00
11:00	3.10
11:10	4.22
11:20	4.72
11:30	11.66
11:40	3.62
11:50	16.78
12:00	4.10
12:10	4.78
12:30	8.20
12:40	2.45
12:50	18.75
13:00	9.03
13:10	12.51
13:30	3.32
13:40	7.73
13:50	12.72
14:00	4.74
14:10	4.24
14:20	26.78
14:30	12.81
14:40	5.64
15:00	8.63
15:10	5.24
15:20	15.33
15:30	19.63
15:40	9.78
15:50	16.00
16:00	7.10
16:10	17.62
16:30	7.56
16:40	5.91
16:50	11.31
17:00	6.14
17:10	8.28
17:20	13.87
17:30	10.36
17:40	10.73
17:50	11.81
18:00	6.10
18:10	10.77
18:20	4.56
18:30	7.82
18:40	5.40
18:50	9.37
19:10	5.30
19:30	3.98
19:40	7.29
19:50	9.29
20:00	4.28
20:20	5.68
20:30	2.93
20:50	10.21
21:10	5.87
21:20	6.31
21:30	1.89
21:40	4.52
22:00	5.87
22:20	4.65
22:30	2.34
22:50	4.44
23:10	3.78
23:30	3.11
23:50	5.59
