date	close
3:20	7.14
3:50	3.24
4:40	4.10
5:00	1.83
5:20	1.83
5:30	2.09
5:40	2.98
6:00	3.68
6:10	6.58
6:20	5.99
6:30	8.79
6:40	5.43
6:50	5.29
7:00	5.77
7:10	3.96
7:20	6.58
7:30	12.39
7:40	6.58
7:50	7.63
8:00	6.72
8:10	4.54
8:20	5.04
8:30	5.15
8:40	5.91
8:50	12.34
9:00	6.23
9:10	3.47
9:20	7.11
9:30	8.77
9:40	6.73
9:50	3.98
10:00	4.61
10:10	3.83
10:20	13.49
10:30	1.80
10:40	4.79
10:50	5.14
11:00	5.49
11:10	7.91
11:20	5.16
11:30	4.94
11:40	4.33
11:50	3.94
12:00	4.76
12:10	4.06
12:20	4.34
12:30	3.60
12:40	3.33
12:50	5.29
13:00	6.07
13:10	4.25
13:20	4.59
13:30	6.47
13:40	4.16
13:50	5.54
14:00	3.10
14:10	5.18
14:20	6.40
14:30	5.46
14:40	3.11
14:50	5.69
15:00	6.36
15:10	5.47
15:20	7.95
15:30	13.69
15:40	9.03
15:50	5.41
16:00	4.05
16:10	7.02
16:20	11.01
16:30	5.66
16:40	15.75
16:50	8.79
17:00	10.62
17:10	8.43
17:20	5.00
17:30	6.89
17:40	9.09
17:50	14.75
18:00	7.75
18:10	7.70
18:20	13.42
18:30	11.37
18:40	11.07
18:50	7.48
19:00	8.92
19:10	6.14
19:20	9.17
19:30	5.52
19:50	5.35
20:00	8.73
20:10	5.95
20:20	2.18
20:30	6.71
20:40	9.56
21:00	5.53
21:10	5.82
21:20	5.59
21:30	3.30
21:40	4.91
21:50	1.73
22:00	7.18
22:20	5.16
22:40	4.28
22:50	2.09
23:00	3.62
23:10	3.91
23:20	5.49
23:30	6.55
23:40	3.81
23:50	7.82
