date	close
3:20	1.18
3:50	2.62
5:10	2.80
5:20	1.76
5:40	2.78
5:50	2.05
6:00	3.61
6:10	3.63
6:20	2.90
6:30	5.81
6:40	3.72
6:50	2.73
7:00	2.85
7:10	2.19
7:20	6.03
7:30	4.69
7:40	2.18
7:50	3.18
8:00	3.93
8:10	2.05
8:20	1.65
8:30	2.02
8:40	5.19
8:50	3.63
9:00	4.01
9:10	1.57
9:20	1.53
9:30	1.73
9:40	3.00
9:50	3.73
10:00	3.04
10:20	2.98
10:30	4.68
10:40	4.50
10:50	4.25
11:00	1.50
11:10	3.21
11:20	7.16
11:40	3.54
12:00	2.59
12:10	4.92
12:20	11.75
12:30	7.03
12:40	6.25
12:50	4.13
13:00	6.72
13:20	17.03
13:40	6.51
13:50	3.68
14:00	4.65
14:10	4.45
14:20	4.37
14:30	4.58
14:40	10.31
14:50	4.24
15:00	5.20
15:10	3.38
15:20	4.98
15:30	2.92
15:40	15.03
15:50	6.05
16:00	3.38
16:10	9.25
16:20	8.62
16:30	9.05
16:40	8.00
16:50	10.66
17:00	10.21
17:10	6.19
17:20	6.72
17:30	3.94
17:40	3.11
17:50	4.84
18:00	11.39
18:10	4.79
18:20	5.53
18:30	4.03
18:40	15.00
18:50	4.15
19:00	14.13
19:10	2.28
19:20	3.21
19:30	7.89
19:40	7.13
19:50	3.58
20:00	9.75
20:10	6.05
20:20	9.63
20:30	3.61
20:40	7.75
20:50	4.22
21:00	14.75
21:10	4.59
21:20	2.63
21:30	4.20
21:40	1.13
21:50	4.27
22:00	3.00
22:10	3.32
22:20	1.38
22:30	6.86
22:40	5.13
22:50	3.80
23:00	1.75
23:10	3.14
23:20	7.75
23:30	5.25
23:40	3.88
23:50	3.25
