date	close
5:00	46
5:20	40
5:30	31
5:40	67
5:50	31
6:00	48
6:10	57
6:20	53
6:30	58
6:40	61
6:50	47
7:00	61
7:10	72
7:20	49
7:30	64
7:40	70
7:50	62
8:00	49
8:10	76
8:20	61
8:30	59
8:40	66
8:50	64
9:10	55
9:20	35
9:40	53
9:50	52
10:10	49
10:20	61
10:30	46
10:40	31
10:50	45
11:00	47
11:10	26
11:20	50
11:30	47
11:40	53
11:50	46
12:00	59
12:10	51
12:20	35
12:30	48
12:40	61
12:50	42
13:00	75
13:10	49
13:20	42
13:30	60
13:40	58
13:50	53
14:00	86
14:10	67
14:20	55
14:30	64
14:40	62
14:50	58
15:00	90
15:10	60
15:20	50
15:30	62
15:40	75
15:50	50
16:00	77
16:10	60
16:20	45
16:30	68
16:40	57
16:50	63
17:00	69
17:10	59
17:20	61
17:30	53
17:40	69
17:50	57
18:00	74
18:10	52
18:20	47
18:30	71
18:40	49
18:50	46
19:10	41
19:20	35
19:30	67
19:40	52
20:00	53
20:20	47
20:30	50
20:40	33
20:50	52
21:00	34
21:10	53
21:20	35
21:40	42
22:00	45
22:20	41
22:30	55
22:40	38
22:50	41
23:00	33
23:10	48
23:20	31
23:30	51
23:40	26
23:50	49
