date	close
3:20	30
3:50	38
4:40	39
5:00	46
5:10	40
5:20	70
5:30	48
5:40	56
6:00	54
6:10	49
6:20	69
6:30	54
6:40	56
6:50	68
7:00	47
7:10	59
7:20	70
7:30	52
7:40	63
7:50	59
8:00	69
8:10	60
8:20	63
8:30	50
8:40	64
8:50	54
9:00	56
9:10	62
9:20	62
9:30	57
9:40	63
9:50	52
10:00	62
10:10	55
10:20	63
10:30	54
10:40	58
10:50	67
11:00	61
11:10	63
11:20	52
11:30	59
11:40	64
11:50	71
12:00	67
12:10	58
12:20	56
12:30	73
12:40	61
12:50	62
13:00	73
13:10	58
13:20	54
13:30	55
13:40	63
13:50	49
14:00	72
14:10	67
14:20	61
14:30	68
14:40	68
14:50	58
15:00	81
15:10	66
15:20	63
15:30	71
15:40	59
15:50	78
16:00	60
16:10	62
16:20	70
16:30	70
16:40	62
16:50	60
17:00	54
17:10	63
17:20	62
17:30	51
17:40	55
17:50	76
18:00	68
18:10	56
18:20	53
18:30	56
18:40	54
18:50	48
19:00	81
19:10	54
19:20	57
19:30	47
19:40	43
19:50	62
20:00	49
20:10	51
20:30	56
20:40	50
21:00	49
21:10	34
21:20	65
21:30	45
21:40	53
22:00	40
22:10	39
22:20	58
22:30	36
22:40	41
23:00	42
23:10	33
23:20	44
23:30	42
23:40	42
