date	close
4:30	19
4:40	8
4:50	24
5:10	25
5:20	19
5:30	17
5:40	28
5:50	23
6:00	25
6:10	87
6:20	28
6:30	37
6:40	30
6:50	40
7:00	33
7:10	34
7:20	42
7:30	36
7:40	35
7:50	45
8:00	39
8:10	35
8:20	37
8:30	37
8:40	37
8:50	33
9:00	28
9:10	28
9:20	31
9:30	32
9:40	20
9:50	34
10:00	29
10:10	31
10:20	29
10:30	30
10:40	26
11:00	30
11:10	40
11:20	36
11:30	32
11:40	19
11:50	42
12:00	37
12:10	38
12:20	23
12:30	33
12:40	32
12:50	45
13:00	29
13:10	22
13:20	30
13:30	48
13:40	41
14:00	36
14:10	33
14:20	33
14:30	40
14:40	38
14:50	43
15:00	44
15:10	41
15:20	59
15:30	43
15:40	51
15:50	75
16:00	45
16:10	46
16:20	47
16:30	41
16:40	45
16:50	52
17:00	44
17:10	44
17:20	41
17:30	42
17:40	41
17:50	51
18:00	39
18:10	37
18:20	44
18:30	35
18:40	39
18:50	61
19:00	32
19:10	52
19:20	35
19:30	34
19:40	28
19:50	31
20:00	40
20:10	37
20:20	42
20:30	31
20:50	35
21:00	30
21:20	35
21:30	54
21:40	22
22:00	26
22:10	14
22:20	49
22:30	28
22:50	21
23:00	28
23:10	27
23:20	27
23:30	28
23:40	25
23:50	53
