date	close
5:20	33
5:30	35
5:40	33
5:50	38
6:00	41
6:10	35
6:20	43
6:30	41
6:40	39
6:50	46
7:00	36
7:10	52
7:20	55
7:30	49
7:40	52
7:50	79
8:00	56
8:10	58
8:20	72
8:30	46
8:40	60
8:50	73
9:00	49
9:10	52
9:20	59
9:30	54
9:40	58
9:50	30
10:00	53
10:10	70
10:20	51
10:30	61
10:40	43
10:50	46
11:00	49
11:10	51
11:20	53
11:30	62
11:40	58
11:50	49
12:00	61
12:10	55
12:20	56
12:30	57
12:40	40
12:50	61
13:00	62
13:10	62
13:20	44
13:30	64
13:40	50
13:50	63
14:00	69
14:10	58
14:20	66
14:30	50
14:40	65
14:50	58
15:00	57
15:10	60
15:20	71
15:30	72
15:40	70
15:50	67
16:00	51
16:10	74
16:20	61
16:30	83
16:40	97
16:50	81
17:00	87
17:10	120
17:20	112
17:30	107
17:40	62
17:50	43
18:00	72
18:10	78
18:20	77
18:30	90
18:40	80
18:50	66
19:00	66
19:10	74
19:20	39
19:30	90
19:40	66
19:50	58
20:00	44
20:10	40
20:20	61
20:30	44
20:40	71
20:50	58
21:00	57
21:10	39
21:20	46
21:40	40
21:50	42
22:00	45
22:10	50
22:20	39
22:30	32
22:40	38
22:50	37
23:00	41
23:10	37
23:20	38
23:30	33
23:40	46
23:50	43
