date	close
4:40	22
5:00	20
5:40	45
6:00	42
6:10	40
6:30	49
6:40	29
6:50	64
7:00	48
7:10	52
7:20	48
7:30	60
7:40	44
7:50	54
8:00	61
8:10	49
8:20	58
8:30	54
8:40	61
8:50	66
9:00	57
9:10	65
9:20	55
9:30	62
9:40	59
9:50	54
10:00	56
10:10	73
10:20	56
10:30	64
10:40	67
10:50	67
11:00	63
11:10	62
11:20	63
11:30	73
11:40	55
11:50	61
12:00	53
12:10	67
12:20	75
12:30	57
12:40	67
12:50	61
13:00	90
13:10	64
13:20	72
13:30	76
13:40	70
13:50	67
14:00	68
14:10	70
14:20	64
14:30	68
14:40	72
14:50	62
15:00	80
15:10	77
15:20	89
15:30	76
15:40	78
15:50	71
16:00	89
16:10	85
16:20	67
16:30	65
16:40	98
16:50	66
17:00	57
17:10	82
17:20	78
17:30	68
17:40	80
17:50	67
18:00	81
18:10	61
18:20	63
18:30	54
18:40	74
18:50	54
19:00	57
19:10	64
19:20	60
19:30	61
19:50	65
20:00	51
20:10	61
20:20	57
20:30	46
20:40	54
21:00	56
21:10	56
21:20	61
21:30	29
21:40	53
22:00	46
22:10	40
22:20	68
22:30	39
22:40	43
23:00	45
23:10	34
23:20	60
23:30	37
23:40	46
