date	close
5:20	39
5:30	23
6:00	54
6:10	36
6:30	58
6:40	35
6:50	39
7:00	34
7:10	49
7:20	42
7:30	41
7:40	42
7:50	31
8:00	45
8:10	37
8:20	72
8:30	57
8:50	59
9:00	45
9:10	62
9:30	57
9:40	54
10:00	67
10:20	30
10:30	69
10:50	48
11:00	60
11:20	35
11:30	66
12:00	76
12:20	44
12:30	68
12:50	48
13:00	70
13:20	67
13:40	68
13:50	54
14:00	84
14:20	41
14:30	77
14:50	58
15:10	90
15:20	36
15:30	70
15:50	61
16:10	60
16:20	46
16:30	73
16:40	53
16:50	67
17:10	71
17:30	80
17:40	43
17:50	64
18:00	63
18:10	48
18:20	61
18:30	68
18:50	33
19:00	66
19:20	40
19:30	55
19:50	43
20:00	36
20:10	64
20:20	47
20:40	38
20:50	52
21:20	41
21:30	50
21:50	34
22:00	44
22:10	54
22:40	27
22:50	52
23:20	32
23:30	43
