date	close
4:40	33
4:50	28
5:00	27
5:10	32
5:20	37
5:30	38
5:40	34
5:50	36
6:00	43
6:10	39
6:20	40
6:30	42
6:40	38
6:50	41
7:00	46
7:10	46
7:20	42
7:30	45
7:40	45
7:50	46
8:00	39
8:10	43
8:20	39
8:30	44
8:40	37
8:50	48
9:00	40
9:10	43
9:20	46
9:30	26
9:40	35
9:50	39
10:00	40
10:10	41
10:20	43
10:30	50
10:40	42
10:50	40
11:00	42
11:10	40
11:20	41
11:40	42
11:50	40
12:00	46
12:10	37
12:20	41
12:30	35
12:40	36
12:50	39
13:00	50
13:10	41
13:20	42
13:30	35
13:40	33
13:50	39
14:00	34
14:10	46
14:20	43
14:30	40
14:40	35
14:50	36
15:00	40
15:10	38
15:20	37
15:30	41
15:40	40
15:50	38
16:00	41
16:10	37
16:20	40
16:30	36
16:40	39
16:50	35
17:00	38
17:10	30
17:20	41
17:30	40
17:40	41
17:50	38
18:00	44
18:10	51
18:20	47
18:30	38
18:40	46
18:50	40
19:00	47
19:10	44
19:20	44
19:30	36
19:40	39
19:50	38
20:00	40
20:10	35
20:20	31
20:30	33
20:40	41
20:50	34
21:00	36
21:10	36
21:20	64
21:30	36
21:40	32
21:50	33
22:00	32
22:10	33
22:20	53
22:30	33
22:40	36
22:50	31
23:00	31
23:10	31
23:30	29
23:40	38
23:50	33
