date	close
5:00	2.84
5:10	2.37
5:20	3.48
5:30	2.51
5:40	1.63
5:50	2.63
6:00	2.52
6:10	2.14
6:20	3.53
6:30	3.05
6:40	2.40
6:50	3.49
7:00	2.86
7:10	3.29
7:20	4.95
7:30	3.62
7:40	3.43
7:50	4.10
8:00	4.70
8:10	3.75
8:20	3.07
8:30	4.10
8:40	3.04
8:50	4.51
9:00	3.74
9:10	3.33
9:20	4.24
9:30	4.77
9:40	3.74
9:50	3.02
10:00	2.58
10:10	3.04
10:20	7.09
10:30	7.64
10:40	3.00
10:50	3.89
11:00	7.73
11:10	4.16
11:20	4.93
11:30	7.27
11:40	4.86
11:50	4.51
12:00	4.30
12:10	3.79
12:20	4.43
12:30	7.66
12:40	4.96
12:50	6.41
13:00	4.57
13:10	3.43
13:20	3.36
13:30	3.02
13:40	4.81
13:50	3.86
14:00	7.80
14:10	5.47
14:20	5.02
14:30	6.81
14:40	4.47
14:50	6.38
15:00	8.60
15:10	5.11
15:20	4.44
15:40	11.35
15:50	4.06
16:00	9.22
16:10	4.98
16:20	3.46
16:30	6.22
16:40	7.28
16:50	13.15
17:00	3.26
17:10	4.07
17:20	14.30
17:30	4.75
17:40	6.71
17:50	7.34
18:00	8.46
18:10	6.41
18:20	5.47
18:30	8.73
18:40	4.91
18:50	3.99
19:00	4.83
19:10	4.52
19:20	4.53
19:30	5.86
19:40	3.40
19:50	1.71
20:00	3.73
20:10	2.67
20:20	5.11
20:30	3.69
20:40	2.47
20:50	0.86
21:00	4.21
21:10	3.39
21:20	6.60
21:30	1.93
21:40	3.39
21:50	1.75
22:00	2.94
22:10	3.82
22:20	2.22
22:30	1.71
22:40	3.15
22:50	2.13
23:00	3.76
23:10	4.33
23:20	2.61
23:30	2.38
23:40	2.99
23:50	2.00
