date	close
5:10	2.26
5:20	2.52
5:30	5.78
5:40	3.12
5:50	2.75
6:00	3.25
6:10	2.47
6:20	5.93
6:30	4.23
6:40	3.10
6:50	3.11
7:00	3.92
7:10	6.90
7:20	4.83
7:30	4.89
7:40	6.42
7:50	5.90
8:00	3.97
8:10	5.53
8:20	4.53
8:30	4.16
8:40	6.40
8:50	4.58
9:00	6.27
9:10	3.95
9:20	5.05
9:30	4.63
9:40	8.04
9:50	3.61
10:00	6.06
10:10	7.17
10:20	4.02
10:30	5.88
10:40	7.45
10:50	10.86
11:00	6.70
11:10	3.70
11:20	4.02
11:30	3.50
11:40	3.90
11:50	2.99
12:00	5.90
12:10	3.71
12:20	3.90
12:30	5.61
12:40	5.28
12:50	5.11
13:00	1.44
13:10	3.08
13:20	6.39
13:30	4.36
13:40	4.03
13:50	3.10
14:00	4.57
14:10	4.93
14:20	6.52
14:30	4.74
14:40	3.38
14:50	4.62
15:00	4.13
15:10	4.21
15:20	10.07
15:30	6.71
15:40	6.64
15:50	4.36
16:00	6.50
16:10	7.31
16:20	8.27
16:30	8.63
16:40	7.27
16:50	5.78
17:00	7.55
17:10	9.14
17:20	9.12
17:30	9.06
17:40	9.53
17:50	8.27
18:00	6.14
18:10	7.48
18:20	5.79
18:30	6.61
18:40	6.29
18:50	5.33
19:00	4.18
19:10	3.18
19:20	5.32
19:30	5.89
19:40	3.21
19:50	4.59
20:00	2.81
20:10	2.86
20:20	4.24
20:30	4.72
20:40	3.26
20:50	3.97
21:00	2.91
21:10	4.29
21:20	3.65
21:30	3.28
21:40	3.22
21:50	3.31
22:00	2.44
22:10	3.71
22:20	4.38
22:30	2.52
22:40	4.20
22:50	4.18
23:00	3.63
23:10	4.72
23:20	4.05
23:30	2.81
23:40	3.26
23:50	3.70
