date	close
5:00	3.54
5:20	3.24
5:40	3.52
6:00	3.68
6:10	2.91
6:20	4.72
6:30	2.91
6:40	4.99
6:50	2.57
7:00	3.28
7:10	3.68
7:20	5.05
7:30	3.67
7:40	5.74
7:50	6.13
8:00	4.78
8:10	8.68
8:20	6.07
8:30	4.78
8:40	7.63
8:50	4.04
9:00	4.32
9:10	5.84
9:20	2.84
9:30	3.37
9:40	5.00
9:50	7.90
10:00	6.47
10:10	3.57
10:20	3.86
10:30	5.36
10:40	3.38
10:50	4.14
11:00	5.79
11:10	6.37
11:20	6.43
11:30	3.26
11:40	4.20
11:50	4.29
12:00	3.52
12:10	3.45
12:20	2.14
12:30	3.04
12:40	2.48
12:50	3.00
13:00	4.00
13:10	2.85
13:20	3.67
13:30	3.72
13:40	2.69
13:50	2.86
14:00	4.14
14:10	2.78
14:20	4.44
14:30	2.72
14:50	3.06
15:00	3.55
15:10	2.01
15:20	3.17
15:30	3.39
15:40	3.53
15:50	3.28
16:00	2.76
16:10	2.57
16:20	4.02
16:30	3.16
16:40	3.43
16:50	3.86
17:00	2.95
17:10	3.10
17:20	4.20
17:30	2.79
17:40	2.47
17:50	4.09
18:00	3.17
18:10	3.25
18:20	2.56
18:30	3.12
18:40	3.78
18:50	2.61
19:00	3.58
19:10	2.82
19:20	2.74
19:30	1.81
19:40	3.13
19:50	3.86
20:00	4.36
20:10	3.53
20:30	4.28
20:50	4.95
21:00	3.99
21:10	4.01
21:30	2.22
21:50	2.97
22:10	2.89
22:30	3.33
22:50	4.26
23:10	2.53
23:20	2.71
23:30	2.14
23:50	2.50
