date	close
5:10	1.41
5:40	4.52
5:50	1.71
6:00	1.85
6:20	5.85
6:30	17.00
6:40	4.93
7:00	4.86
7:10	5.71
7:30	6.08
7:50	4.40
8:10	4.96
8:30	6.73
8:40	3.10
9:00	3.58
9:20	5.28
9:40	7.08
10:00	1.43
10:10	10.76
10:40	5.59
11:00	6.71
11:10	7.55
11:30	21.57
11:40	6.38
12:00	2.71
12:10	4.22
12:30	5.00
12:40	4.75
13:00	3.00
13:10	3.96
13:30	4.98
13:50	3.55
14:00	6.43
14:10	6.44
14:30	7.50
14:40	4.20
15:00	8.45
15:20	6.14
15:30	6.71
15:40	5.02
16:00	8.41
16:20	5.39
16:30	12.86
16:40	6.37
17:00	7.30
17:20	8.09
17:30	5.57
17:40	8.50
17:50	7.92
18:00	5.14
18:20	6.31
18:30	2.00
18:40	2.96
19:00	2.43
19:10	6.07
19:40	4.00
19:50	5.56
20:20	4.00
20:30	10.49
21:00	1.14
21:10	4.88
21:40	1.71
21:50	4.99
22:20	15.57
22:30	5.50
23:00	2.71
23:10	3.14
23:40	5.86
23:50	3.45
