date	close
5:20	2.52
5:30	11.50
6:00	2.39
6:10	4.02
6:30	4.85
6:50	3.96
7:00	3.42
7:10	4.35
7:20	1.62
7:30	4.03
7:40	4.26
7:50	2.51
8:00	4.94
8:10	1.33
8:20	3.34
8:30	3.18
8:50	3.83
9:00	1.50
9:10	5.53
9:30	6.45
9:40	23.50
10:00	10.38
10:20	5.83
10:30	8.30
10:50	3.17
11:00	15.41
11:20	1.83
11:30	7.84
11:50	3.67
12:00	5.75
12:20	4.83
12:30	6.12
12:50	6.00
13:00	7.99
13:20	5.43
13:40	4.15
13:50	6.50
14:00	2.86
14:20	5.33
14:30	5.90
14:50	6.85
15:10	6.19
15:20	19.67
15:30	4.32
15:50	4.92
16:10	3.78
16:20	16.67
16:30	4.50
16:40	4.24
16:50	15.38
17:10	7.54
17:20	4.33
17:30	9.48
17:40	6.94
17:50	3.22
18:00	3.28
18:10	4.19
18:20	16.17
18:30	6.93
18:50	5.46
19:00	4.54
19:20	3.14
19:30	7.11
19:40	3.63
20:00	3.00
20:10	6.90
20:20	3.19
20:40	2.33
20:50	3.08
21:00	5.00
21:20	2.81
21:30	7.88
21:40	2.20
22:00	2.67
22:10	3.49
22:40	5.33
22:50	2.57
23:20	10.50
23:30	3.12
